# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 193MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
40.0,0.08123404471874826,0.00043058366882208176
214.0,1.4593820072918804,0.0037040005344974713
46.0,0.10970374133660629,0.0004164646990910934
140.0,0.8519580737315636,0.001164025254583927
118.0,0.6370439966099596,0.0006300593551636764
27.0,0.04029453491744437,0.00040841884411377976
17.0,0.016525302880990255,0.0004082506694207253
136.0,0.7970624506078393,0.0012821435435092807
79.0,0.3028144521325943,0.0005062374398510125
9.0,0.00552183238834981,0.00042355385381168364
