# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 163MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
114.0,0.5073738204674841,0.00043392844111449767
153.0,0.8503043207996636,0.00047354975170382194
11.0,0.006540207422579089,0.00041736387379439705
243.0,1.5080528156691446,0.0006159530964023726
229.0,1.443134814911506,0.0007466968364776569
192.0,1.2035850111334554,0.00047594453234014967
75.0,0.23249910144404648,0.0004119340311549896
109.0,0.4747675133582848,0.0004115648328476353
231.0,1.448857375868198,0.0008563457074082769
184.0,1.1341125984258933,0.0006464179480750786
169.0,1.0072058728805664,0.0004202765130115975
196.0,1.2326715460359061,0.00045640214905134284
175.0,1.064080126660039,0.0005480570866556334
241.0,1.5098198678375663,0.0007085215214576737
186.0,1.1554688493075438,0.0005583650326756139
33.0,0.049707303236053754,0.0004081437225351469
167.0,0.9860487446465365,0.00043612692637004356
95.0,0.36662311543442583,0.00044391206932294303
132.0,0.6637354673225259,0.0004514801748808998
5.0,0.0024397780038385984,0.00042184786316247
182.0,1.1084898543256454,0.00045301475627376145
217.0,1.365586592461413,0.0006188297260279406
60.0,0.15369275505575963,0.0004154723314292001
171.0,1.020875092961922,0.0004561343207116518
15.0,0.011210678151910371,0.0004074065307071065
77.0,0.2427065825573419,0.0004044364137315073
58.0,0.14215993326493837,0.000412757402494113
35.0,0.05494932416950398,0.00040270666076134914
134.0,0.6761187890500433,0.0004198924868694539
21.0,0.02058755583924673,0.00041443815164010183
40.0,0.06805295924982617,0.0004050699869384639
214.0,1.3487079149741568,0.0009422298995827744
46.0,0.09048487181204021,0.00041114870767282996
140.0,0.7355457444205917,0.00044891500759516645
118.0,0.5400285930767362,0.00046023392170521865
27.0,0.033555584089714416,0.0004228241029048346
17.0,0.013934696502762885,0.00041767375245762005
136.0,0.6967856859537902,0.0004532384778677741
79.0,0.25483111837766836,0.0004180330729764512
9.0,0.004793598683667953,0.0003966170565315279
