# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 210MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
212.0,0.32228743959895423,0.0010230030528021396
124.0,0.13633470317958582,0.0004363878284270025
128.0,0.14251810650585778,0.0006822491246890243
122.0,0.12915340748471427,0.0004975417479172712
81.0,0.060040833729721056,0.00044249188630827584
177.0,0.2429604219792483,0.0006122364654067217
145.0,0.175652652239194,0.0005119715779377338
138.0,0.16287495644114136,0.0007201062815194863
223.0,0.34901602053870384,0.0016707993749437591
130.0,0.1504463814052575,0.0005382888700639367
50.0,0.024818334011496846,0.0004244385297141754
245.0,0.38848732544498105,0.0009365894265706953
202.0,0.31346894206892784,0.0005769721024179466
208.0,0.333884912273413,0.0010165124673305445
99.0,0.09359234687995834,0.0005094148014431683
37.0,0.014735854166519766,0.000408795772172009
179.0,0.24841284888548373,0.0009814542967632256
105.0,0.09928210736707523,0.0004414914186485733
206.0,0.3106527964479402,0.0005412133569523764
62.0,0.037642023151811546,0.0004124948202961737
114.0,0.11311827432909688,0.000495793867238208
153.0,0.19018866158069142,0.000597091333077407
11.0,0.0024083224043823085,0.0004162664474440275
243.0,0.37947346398656545,0.0020220018800903732
229.0,0.36944365042564464,0.000980815258758213
192.0,0.2954836038888891,0.0006999420984028205
75.0,0.05446322541458779,0.0004730563666203646
109.0,0.1076424850252154,0.00043440963251188246
231.0,0.36360991484190197,0.0009568276927549459
184.0,0.2696514638526493,0.0010323424629703915
169.0,0.23781820772668846,0.0006727926371329522
196.0,0.29871379303547974,0.0007867873758927733
175.0,0.25387067082722053,0.0010330395249249546
241.0,0.3998542771191612,0.0008939530574130471
186.0,0.2828704540081534,0.0006386081371590312
33.0,0.012333478464629637,0.00041086737114348946
167.0,0.22633339135764274,0.0004375407956657615
95.0,0.08284614426861295,0.00046202446705881015
132.0,0.14927388295999025,0.0005358921880313889
5.0,0.0014809308648565625,0.0004122853818892542
182.0,0.24983164301218233,0.0007675916253426054
217.0,0.3343700053148415,0.00071850193822813
60.0,0.03553810985640338,0.0004199890654063104
171.0,0.23366629642411219,0.0004798804622893063
15.0,0.003496741010237146,0.00041436561148281933
77.0,0.05319242830341423,0.000437563611427322
58.0,0.03146566122606943,0.00042604961804589865
35.0,0.012533779310456777,0.0004256607448855265
134.0,0.14656490634613883,0.0005406745101704735
21.0,0.0053036548871464705,0.00042407245567379855
40.0,0.015356233573228234,0.0004258760444204993
214.0,0.3146891727806293,0.0008144081130322893
46.0,0.020723848198082942,0.00042009445174067734
140.0,0.16265220688009363,0.0006104437996609516
118.0,0.11969853018843243,0.0004466430956766606
27.0,0.008167577495003065,0.0004235431713753172
17.0,0.0037526377984032043,0.00042107897649022155
136.0,0.15061289492993118,0.0005449966632458593
79.0,0.055680438277224645,0.0004333188957752886
9.0,0.001942294896814944,0.0004114020523170841
