# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 157MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
68.0,0.22061528359566526,0.00043833299075709425
85.0,0.33052377986247605,0.0004345246483924178
237.0,1.6138573803030527,0.0006021661263617496
155.0,0.9713889930002612,0.0004993826159481468
233.0,1.6001802195494488,0.00048769711551271033
97.0,0.4278083955357541,0.0004930265843818867
165.0,1.0737160748784227,0.00045483130231737464
56.0,0.14986248678058958,0.00042402911916091554
70.0,0.2315286411589837,0.00040815531271441317
227.0,1.5497472768136513,0.0006705311923079227
142.0,0.843362179627529,0.0004015714342658778
173.0,1.1537725748284093,0.0005334346941844654
247.0,1.6731675308305598,0.0003434962335466788
87.0,0.3474628540864207,0.0004453360928813959
163.0,1.0538106763699981,0.0005072580804315576
48.0,0.1101433882337203,0.0004070705917859286
212.0,1.4612143479475193,0.000964963228332514
124.0,0.661763501241692,0.00043337832477518596
128.0,0.7012881844670429,0.0004940627804992859
122.0,0.6430916607168289,0.00043989591377868064
81.0,0.3004585276943735,0.00042317958236163676
177.0,1.1864080178904517,0.000595764199967508
145.0,0.8632797274786937,0.00044826683501090515
138.0,0.8012131316981338,0.00045813735924938367
223.0,1.5301191829200866,0.00069345557167876
130.0,0.7230805815117775,0.0005178642312136515
50.0,0.1195122197558651,0.00041377789010775957
245.0,1.652618751275665,0.0009103548529426644
202.0,1.3986084909823153,0.0008167727318942547
208.0,1.4444320427131208,0.0008555774495872556
99.0,0.4447981303733601,0.0004486396689869394
37.0,0.06916154057208967,0.0004063328058692038
179.0,1.2046249229875754,0.0005136138969759952
105.0,0.4938102314488549,0.00045466797573372886
206.0,1.4222052959870175,0.0006671297368794923
62.0,0.18311320815576265,0.00042730615396641337
114.0,0.5648310753414972,0.0004579439992506158
153.0,0.9440855335813653,0.0005640718985037085
11.0,0.007229121628490821,0.00040553534713694565
243.0,1.634718884635756,0.0010382102871708324
229.0,1.570460732004468,0.0010103130831178272
192.0,1.3183158648900295,0.0006809012166901564
75.0,0.2586976433056437,0.00040926752197868304
109.0,0.5286371783278702,0.00041657101837903134
231.0,1.5748892680112143,0.0005231027081028283
184.0,1.2441603674304114,0.0004777860712011676
169.0,1.1127803065981254,0.0004624026780459513
196.0,1.3490524645436492,0.0006973034146381961
175.0,1.1723919550094994,0.00043561027672671886
241.0,1.6376800211747558,0.00066443173054997
186.0,1.267752449070836,0.0007440137142750703
33.0,0.055379598377944636,0.00043852957675821487
167.0,1.0872558632615776,0.00047485942344175047
95.0,0.40784281390502225,0.0004211257876114292
132.0,0.7370550204213239,0.0004493094477520359
5.0,0.0024507508873703038,0.0004253155230240492
182.0,1.2172368663611344,0.0008193567965952693
217.0,1.4880106803979192,0.0006878862827053762
60.0,0.17141167795075482,0.00041246830264318616
171.0,1.1267479943896919,0.0006047864484424752
15.0,0.01241979848219287,0.00045130597657003614
77.0,0.27000565946840815,0.0004138097332953729
58.0,0.1584468030771732,0.00041544757933032806
35.0,0.06100786484372597,0.00039606496885993093
134.0,0.7508815085864905,0.0005012536778681684
21.0,0.022915224502397233,0.0004175542284551061
40.0,0.07549129441991176,0.00039814534854213686
214.0,1.4595104361644573,0.0012093893180638866
46.0,0.10019431980705822,0.00042331709144355454
140.0,0.8137640684730263,0.0004474235765866284
118.0,0.5980035891286392,0.0004108077520196022
27.0,0.037086612353100276,0.0004179091976500022
17.0,0.015296019874444842,0.00041314613212594536
136.0,0.7700557752003657,0.0004785169925047663
79.0,0.2826897214285669,0.00041719647313767796
9.0,0.00524440131599277,0.0004183689621246093
