# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 172MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
237.0,1.4495265868707294,0.0010301891669482728
155.0,0.8575878564028928,0.00042824301432940596
233.0,1.439464144452737,0.0009487346254232028
97.0,0.3751489118328335,0.0004290616889028021
165.0,0.952038829553759,0.00047066490649740734
56.0,0.13090660010003594,0.0004254390239638195
70.0,0.2022420101308226,0.000428866817525063
227.0,1.4019662040441676,0.0009306093546143788
142.0,0.74509024299283,0.0004386222228709477
173.0,1.0282078730542812,0.0004289209016626718
247.0,1.502766061208613,0.0009642805959410803
87.0,0.3045213760628078,0.0004697188493077922
163.0,0.9333463554384945,0.0006458238970354711
48.0,0.09636770932720319,0.00040557950269749066
212.0,1.3252844889436672,0.0005046770696317442
124.0,0.5841667270746473,0.00043748393614955963
128.0,0.6187849664153153,0.000479853303369011
122.0,0.5665336108320865,0.0004737146292475932
81.0,0.2630664978241725,0.00042175903170805893
177.0,1.0581358754126062,0.0006893598093886307
145.0,0.7635105799535339,0.00047650703755189896
138.0,0.707961670173212,0.00045147446526702683
223.0,1.389084638057675,0.0006734476932861424
130.0,0.6399842289271207,0.0004560863745025671
50.0,0.10488070149857559,0.0004029740049080387
245.0,1.490963265262517,0.0008571324895386392
202.0,1.2681886680770573,0.0006007472535683149
208.0,1.3130332750855243,0.0007420456535563382
99.0,0.3913388589332596,0.00042982954589753665
37.0,0.06067748959758038,0.0004169415632541895
179.0,1.0813885133513559,0.0007366522928291291
105.0,0.4345734098780434,0.00045414226972026727
206.0,1.2899713640601653,0.0007227584049964162
62.0,0.1607821072732497,0.0004298547389945576
114.0,0.49800740746341476,0.00041800630008736474
153.0,0.837170081871637,0.0005625597075332124
11.0,0.00653705271855478,0.000405238576360879
243.0,1.4797606887526846,0.0006701759027318226
229.0,1.425529633411454,0.0014187313498407624
192.0,1.1967405212628803,0.0005318195846366188
75.0,0.22839894560892984,0.0004179224930415543
109.0,0.4668139517955945,0.0004311964580951162
231.0,1.4298818134177953,0.0008011437731042506
184.0,1.1257379839880837,0.0005680477626538224
169.0,0.9971056357161923,0.0005013589823933195
196.0,1.2248026427557346,0.0004803287348029334
175.0,1.0538336737495626,0.0005124599934709256
241.0,1.4861726244434184,0.0006974386116275827
186.0,1.1476911604658284,0.0007281942887349837
33.0,0.04877149912754028,0.000409612984736211
167.0,0.9715409676926821,0.00046312858328938005
95.0,0.36045644418526585,0.000447501714544514
132.0,0.6534983066433014,0.00047132335818630614
5.0,0.002383130492607833,0.00040701406557184703
182.0,1.0995993768420655,0.00046604319965364195
217.0,1.3573925668436484,0.0005413063948865559
60.0,0.15101363382172237,0.00041662322588556565
171.0,1.0122332913858965,0.0004842129635144359
15.0,0.01103044853910577,0.00039941617490678045
77.0,0.2378288148492887,0.00041774670195047196
58.0,0.13922678978046796,0.0004237575093830013
35.0,0.05359536174242969,0.00041632657122180766
134.0,0.6651343740578104,0.0005116615352234298
21.0,0.020096062093119524,0.00043854321588192443
40.0,0.06643235573133108,0.00040530859220421834
214.0,1.3331985670246056,0.001218084020235763
46.0,0.08834003872973638,0.00043248127728173183
140.0,0.7237326000628799,0.0004310623288900548
118.0,0.5303758785197845,0.0004464509204271297
27.0,0.032737281286724144,0.0004114602618503241
17.0,0.013580683845762678,0.00040594543320108774
136.0,0.6857752098328284,0.0004611949244891196
79.0,0.2500905573954239,0.0003991561904599326
9.0,0.004693242519594301,0.00041492550214976374
