# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 215MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
120.0,0.06569904704170326,0.0004211320414781679
54.0,0.015130375052372224,0.0004095746798753897
200.0,0.1543272163926979,0.0005184895627202475
194.0,0.15372306764971694,0.0004340456205390921
42.0,0.01013698149385305,0.00041517369488082434
13.0,0.0020826106449358204,0.0004077889619863203
198.0,0.15213451399070568,0.0008384982737038704
235.0,0.2035044405734403,0.0007792600142879638
221.0,0.19561882237035408,0.0009185894550020916
210.0,0.18738330635733208,0.0006638932495526809
112.0,0.06382218096578651,0.0004933451212569027
68.0,0.02463444676947458,0.00043441114871541764
85.0,0.03525199191318042,0.0004281247626709008
237.0,0.1993224454284685,0.0015008031453139215
155.0,0.1094901358558667,0.00042199965571771325
233.0,0.2073422529030251,0.0009306879772468965
97.0,0.04862025621226848,0.0004341461525578952
165.0,0.12097207058154082,0.0004631553346441601
56.0,0.016942638221074315,0.00042388972296227625
70.0,0.024660278766423138,0.00042177280616100465
227.0,0.1854452662614184,0.0013913354932156472
142.0,0.0938802936482515,0.0004534763954803181
173.0,0.13030720628589662,0.0005086304991181537
247.0,0.22162881244500038,0.000970141852105323
87.0,0.03959670523076816,0.00043121882476330483
163.0,0.11847445921696748,0.00046523454033472675
48.0,0.012753557024671281,0.00041661855786410534
212.0,0.1727226633710068,0.0007782770040627773
124.0,0.0731375650813245,0.00044011191325538053
128.0,0.07636578755544962,0.00047234858128835966
122.0,0.0692748355990133,0.0004238028992879056
81.0,0.03200081790844043,0.00042004896203643507
177.0,0.12897020603479145,0.0007645279211233982
145.0,0.09386630322095078,0.00044034357245017574
138.0,0.08693816134475225,0.0004976140434631694
223.0,0.1878761260564908,0.0007081896140363375
130.0,0.08132886872514596,0.0005137233566289752
50.0,0.013720039467416964,0.00040725010731359286
245.0,0.2098281143395731,0.000988452320018385
202.0,0.17057476687836629,0.0004321421622816336
208.0,0.1810693254475962,0.0005102367638294017
99.0,0.050680323709449054,0.0004417246620256334
37.0,0.008308670489488995,0.00041509304321642307
179.0,0.1329650217882528,0.0006085024752088593
105.0,0.05332680041020714,0.0004307390745442082
206.0,0.16635089202237313,0.0007045959016948309
62.0,0.02052990247981074,0.0004187387204776182
114.0,0.06013268591200616,0.0004433366986595316
153.0,0.10176988881888535,0.0004300535064379188
11.0,0.0017283693883798725,0.000434773334165503
243.0,0.20366450753651028,0.0008754341523531581
229.0,0.20111820380632833,0.0007290849599357466
192.0,0.16075828696929692,0.000525939610419208
75.0,0.029831798843383293,0.0004039404626204413
109.0,0.05780076520426417,0.00043576917126113464
231.0,0.19601983560154565,0.0011886910322996271
184.0,0.1467041705401078,0.0005518380610109585
169.0,0.12854112053229655,0.000723335684578641
196.0,0.16224154666742008,0.0006136004385469198
175.0,0.13672396625813632,0.0005488537485175386
241.0,0.21821199309374006,0.0005611940214804018
186.0,0.1544668006300742,0.0004965373017301465
33.0,0.007149933985484854,0.00041100799501921564
167.0,0.12146507313291145,0.00044741815661615764
95.0,0.04438559175127006,0.00042891196318722553
132.0,0.07905487566767132,0.0005262574790259695
5.0,0.0013674529610665708,0.00041743098178503645
182.0,0.13262609681851162,0.00048323093137820624
217.0,0.17908693661972352,0.0009271422052045708
60.0,0.01941272576499081,0.00041728878474924837
171.0,0.12477851845970463,0.0005406758924637442
15.0,0.0023751751520485333,0.00040885953658712014
77.0,0.02869125902455311,0.0004199055529293851
58.0,0.01697615123644197,0.0004041134158038116
35.0,0.007067134434979835,0.0004249569335901328
134.0,0.07734040825820361,0.0004479206558208831
21.0,0.0034085464588098397,0.00040389156858352426
40.0,0.008472395056341004,0.0004219209877960985
214.0,0.1680980496081474,0.000606004300122751
46.0,0.01155303211965829,0.00041692516457592993
140.0,0.08722327344993254,0.00046562034265444695
118.0,0.06397196083134786,0.00048593553297320924
27.0,0.004870088826045616,0.0004181162086161977
17.0,0.002616304267648137,0.00041096342668664796
136.0,0.07991016625824444,0.0004209273300230319
79.0,0.02989850483217229,0.00041675424844988727
9.0,0.0016163088153584736,0.00041107135668687654
