# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 120MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
245.0,0.5357977208251623,0.0007082122707250881
202.0,0.4685597841759362,0.0006780004040424195
208.0,0.4871066646189209,0.0005547355337804068
99.0,0.15491444860535808,0.0004458633623996733
37.0,0.024601893881276544,0.00041467411081357524
179.0,0.4071279302478974,0.0005022751953715564
105.0,0.1702330529558506,0.00043258729026844265
206.0,0.47381671250620766,0.0012672624559614371
62.0,0.06353222250811288,0.0004210433487344668
114.0,0.19384263231296664,0.000477961989526045
153.0,0.32450629445923423,0.0004363615085401919
11.0,0.003270745329740197,0.00041580630962986803
243.0,0.5295620558216989,0.001346342942831985
229.0,0.5205030205263623,0.0004963875034412526
192.0,0.4477028369028288,0.0004359860124644731
75.0,0.09038232106581456,0.0004288873205613251
109.0,0.18258596103230357,0.00048237489544610825
231.0,0.5175572567357511,0.000948271576475653
184.0,0.423273255052402,0.0006510159407859402
169.0,0.3834086615313097,0.000555950460707214
196.0,0.45738577122591195,0.0005626364224782184
175.0,0.40501898688745214,0.0004695921542006839
241.0,0.5435732482151902,0.0005174730488956035
186.0,0.4353951420683081,0.0006210453581566068
33.0,0.0203482555352979,0.0004094971472294138
167.0,0.37431291496462865,0.000563768817307048
95.0,0.14142680741437058,0.0004360259855411412
132.0,0.2550959764091549,0.0004940440246150375
5.0,0.0017093040032477322,0.0004157424610721184
182.0,0.40780061400649376,0.0006229802449834932
217.0,0.4946144070975488,0.0007210102279056069
60.0,0.05998939833645041,0.000415606961185527
171.0,0.38447947820700645,0.0004737685758686094
15.0,0.005011959066212357,0.0004228689637813541
77.0,0.09276174527024376,0.00041944702434578996
58.0,0.05467084152123018,0.00042517629385400703
35.0,0.021673596997458935,0.0004389957427755902
134.0,0.2567087620244289,0.0004721036885187098
21.0,0.008685268997509259,0.00041264438501502896
40.0,0.0263809640863321,0.00040161559389355935
214.0,0.4776081657927796,0.0011466015472755317
46.0,0.03481367092865976,0.0004174119720991466
140.0,0.2789152771938033,0.0005047654522564229
118.0,0.2047693399164834,0.0005517072575987882
27.0,0.013287524972426006,0.0004242080469358547
17.0,0.006104766826930482,0.00041496590301481895
136.0,0.2618492847338607,0.00045857377825334847
79.0,0.09604977000829064,0.0004057810705461537
9.0,0.0026301118127608817,0.000419106888004596
