# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 152MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
128.0,0.8254657948238926,0.0008727763897193596
122.0,0.7557365119416275,0.0004664067864543521
81.0,0.35536072678190855,0.000414747098425519
177.0,1.3687298302697026,0.0009193526601678334
145.0,1.0101828215234623,0.0008348461127000397
138.0,0.9401949086354195,0.0005071317124224093
223.0,1.694225273590303,0.0003711032753075457
130.0,0.8549782725567379,0.0005501367915248966
50.0,0.14313720579799863,0.0004179253727876243
245.0,1.7815488971304585,0.0017209356965990658
202.0,1.5846820109365787,0.0008206825324447961
208.0,1.6239716317915953,0.000599134464960853
99.0,0.5289026308326624,0.0005451685969359103
37.0,0.08238176267091689,0.0004406096248558846
179.0,1.4000810109198605,0.0010231782913329938
105.0,0.5892334140160731,0.000751757935470372
206.0,1.6030611618030157,0.000758745894751048
62.0,0.21913773885694093,0.00042638263026717433
114.0,0.6768146533856629,0.0005129788630313813
153.0,1.1137261254508932,0.0006378863960702074
11.0,0.008453649713585138,0.00042507782905484257
243.0,1.7745057344398842,0.001106118905129709
229.0,1.7388040980082324,0.0004902357839032059
192.0,1.517523363218227,0.0005827625770403797
75.0,0.31070308884465386,0.0004937429496998868
109.0,0.6346038538907417,0.00043696954100132235
231.0,1.7289935169618538,0.0005575763499217583
184.0,1.4484340954556074,0.0014501016504329832
169.0,1.3098599996080507,0.0009912060635434664
196.0,1.546454164750217,0.0017104904019595716
175.0,1.3697958491700097,0.0010928067343193059
241.0,1.78037639303872,0.0012127116258037753
186.0,1.4719465967142338,0.0008108715689087705
33.0,0.06665606540273433,0.0004323702510493142
167.0,1.2743404488645638,0.00061488662445228
95.0,0.4872745955484121,0.00044818310906591824
132.0,0.8755915028236693,0.0006814167907892897
5.0,0.0027603233640096005,0.000410106243197616
182.0,1.4132603550711291,0.0009177395374028358
217.0,1.6608200569381224,0.0010007324546133611
60.0,0.20423816083109375,0.0004328843136073453
171.0,1.3116173118847245,0.0006260684588449607
15.0,0.014515573528238604,0.00040601292347220276
77.0,0.3211802296080978,0.0006730052538420949
58.0,0.18891640127877687,0.00043299793535692013
35.0,0.0727283679491594,0.00040684902025106643
134.0,0.8868307691105526,0.00054629759936911
21.0,0.027196203622974868,0.00042326672570821097
40.0,0.0896566933828281,0.0004347447393305767
214.0,1.623935329686379,0.00111748800211638
46.0,0.11924461853831665,0.0004436017539838793
140.0,0.9542772557175084,0.0005414216088646048
118.0,0.7034947420578141,0.0009622268939584278
27.0,0.044045158031786505,0.00042696295001725336
17.0,0.018019443866735232,0.0004394965224995558
136.0,0.9035134627118384,0.0010697773074658595
79.0,0.334227174903422,0.00044059558035915424
9.0,0.006018355368965183,0.0004164027994282407
