# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 158MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
239.0,1.6040736887463372,0.0009777288315882735
19.0,0.018852240013375526,0.00040864217582989017
83.0,0.3063578257777902,0.0004137890748722555
120.0,0.6041478599150569,0.00040844329066594474
54.0,0.13483937334220142,0.00041130191192350756
200.0,1.351051501307519,0.0029525297155780653
194.0,1.313853957666839,0.0005533036297137409
42.0,0.08211877921623209,0.00043649094823650927
13.0,0.009445826989835149,0.0004161028534345772
198.0,1.336360504106693,0.000482458078093491
235.0,1.5794347572203382,0.0004095700249481105
221.0,1.5044644411238393,0.0007005837924552916
210.0,1.4429400455736188,0.0006534557454393266
112.0,0.5394937561041032,0.0004504778382782332
68.0,0.21419225942636722,0.0004090570199351605
85.0,0.3214722912759728,0.00042233825556388523
237.0,1.5895300330991635,0.0006013540034459061
155.0,0.9448109337857831,0.000502465868131231
233.0,1.5703737258400579,0.0005653652899227042
97.0,0.4173166683703116,0.0004164932923569781
165.0,1.048956857708124,0.0005176915169816635
56.0,0.1459786342651197,0.0004206899605181898
70.0,0.22549748608698947,0.0004375500589434047
227.0,1.5283407919066057,0.0005118928935039872
142.0,0.82274117865595,0.0004966172399835865
173.0,1.1261283451667161,0.0005139167425228016
247.0,1.645346350191786,0.0005748613665945181
87.0,0.33746033603646713,0.0004168912284061083
163.0,1.0264803265052018,0.000510925881169248
48.0,0.10717645748636076,0.000421619238407875
212.0,1.4340426074920096,0.0008682685059365215
124.0,0.6438255186437671,0.0004610927099961128
128.0,0.684195113125095,0.00048131767865223596
122.0,0.626660348400713,0.0004062867650077261
81.0,0.2925826470648549,0.0004169024362707524
177.0,1.161124332094795,0.000551104937118677
145.0,0.8422865612984098,0.00043973225721903895
138.0,0.7811108766240943,0.0004013314825148552
223.0,1.5104179836118743,0.0005009041884755284
130.0,0.7058361748174338,0.0004228456071109279
50.0,0.11654954097933533,0.00045946393947596606
245.0,1.628394773856942,0.0005143034732793828
202.0,1.3727722986854947,0.0005981297058935174
208.0,1.4177182863701323,0.0008333717687850339
99.0,0.43222146266737466,0.0004098491403852838
37.0,0.06730460856432204,0.0004148315038603107
179.0,1.1780143365185374,0.0005366548365866669
105.0,0.48018025677203857,0.00042804519831016706
206.0,1.3930343399250547,0.0007227106686417431
62.0,0.17750720695141273,0.0004182469028130272
114.0,0.5499510123181771,0.00042047455824193494
153.0,0.9211145431283742,0.000536594350123735
11.0,0.00716168411496212,0.0004168240464667982
243.0,1.6163277523177768,0.0004537617836619648
229.0,1.548265337513883,0.0005324097547722839
192.0,1.2909327741889427,0.0005237468119615753
75.0,0.252534447658852,0.00044088437539320323
109.0,0.5163009522628602,0.00041871301148717154
231.0,1.5571524471246818,0.0005553713063816087
184.0,1.223150670991086,0.00043286711054254785
169.0,1.0885343439676411,0.000596340524934892
196.0,1.3225173940570842,0.00047690113143884934
175.0,1.1473876223937405,0.0004837366173665883
241.0,1.6118267941468798,0.0004521720874414731
186.0,1.2387825433637651,0.0004463871988785064
33.0,0.05395202618797194,0.00041698719478694147
167.0,1.058983578038102,0.0005363289091835595
95.0,0.3967238950801603,0.00046809687418037293
132.0,0.7168389704157639,0.0004408657705044799
5.0,0.0024288965610029,0.00041769481525013864
182.0,1.1928981282436333,0.000979834422065954
217.0,1.4684257976313646,0.0006694230215763172
60.0,0.16735125335485032,0.00042437179769631546
171.0,1.103057762630789,0.00043444973700313615
15.0,0.012142824612314614,0.00041795600269039937
77.0,0.2630512272246036,0.00043177538490242023
58.0,0.155225026962743,0.0004139068925012763
35.0,0.059800664733459824,0.0004448647284678369
134.0,0.7337295931273767,0.00047243935109769254
21.0,0.022279071572888817,0.0004217538279438531
40.0,0.07346396265977398,0.0004130903835245681
214.0,1.436104876378051,0.0010257332748586298
46.0,0.09771682543710852,0.0003994489324901641
140.0,0.7945705972068665,0.00041234794679916893
118.0,0.5837247938708964,0.00041397215762535095
27.0,0.03612451905115081,0.00040844066471773337
17.0,0.01489893864905,0.0004117775099890238
136.0,0.7515388764671346,0.0004168070805114332
79.0,0.2759673199000218,0.0004204416179376532
9.0,0.00507258424779945,0.0004156997902462029
