# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 143MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
149.0,1.3156100812393081,0.0006432939079660895
239.0,1.9575687936542,0.0011869490110056364
19.0,0.029586326291117127,0.0004139898049895645
83.0,0.4794078568025669,0.0005249185671537521
120.0,0.9262226111744303,0.0006909287810963348
54.0,0.21331502296507748,0.00041932800372642944
200.0,1.7847486514488426,0.0016987687266164665
194.0,1.7710445957858394,0.00138596112417236
42.0,0.1315350263380233,0.0004300609360044613
13.0,0.014272661317564815,0.00041838369989607456
198.0,1.773132379925257,0.0011504698505285715
235.0,1.9496672199612173,0.0011961241507668315
221.0,1.917094074938217,0.0005478402293404338
210.0,1.8819960156536824,0.0008020513925614206
112.0,0.8406056047676799,0.0005752047859760821
68.0,0.3386887050113377,0.00047888247314264445
85.0,0.5022382794248166,0.0004775246909899648
237.0,1.9302809952032738,0.000441710416813468
155.0,1.401776143950196,0.0008741849264928924
233.0,1.9414779267997235,0.0006020908844339068
97.0,0.6532822778114968,0.0004245450691057261
165.0,1.5289048002226633,0.0004056065411006607
56.0,0.2319896395125019,0.00043064503259452214
70.0,0.354956238726873,0.0005136885000691448
227.0,1.9037731485327247,0.0020554623002745605
142.0,1.2458627232753325,0.0005516244893230854
173.0,1.6143427952353393,0.000905946947659907
247.0,1.9899648241749612,0.0005382407944939642
87.0,0.534838370157962,0.0006210529747151917
163.0,1.5068523778455898,0.0004668576016134738
48.0,0.17151669760299518,0.0004291625444284141
212.0,1.85804240227789,0.0017845795422425897
124.0,0.9976361298480322,0.0005896843537980466
128.0,1.051554007073765,0.000527362772608262
122.0,0.9665640251520528,0.0005738049072195927
81.0,0.46126061836401017,0.0004073411746046298
177.0,1.639931803553175,0.0006403559186975647
145.0,1.273762633548851,0.000733999544270932
138.0,1.192412759862744,0.0005017349120896783
223.0,1.9193092382698964,0.001142367472813159
130.0,1.087494523966191,0.0006650782029744065
50.0,0.1864576520644675,0.0004772067020101737
245.0,1.9744098915647401,0.0014075836096851303
202.0,1.8404048622157494,0.0010411020137690214
208.0,1.8786892735418126,0.0013991068239871103
99.0,0.6878809996033042,0.0004973532775485211
37.0,0.10793847857837663,0.0004248078685713926
179.0,1.659793082034871,0.0005870067622603595
105.0,0.7556081290630172,0.00048564233149869004
206.0,1.8445964341997991,0.0011591979924956578
62.0,0.2860851439023236,0.0004255346241063613
114.0,0.8640947852455317,0.0005223133627965327
153.0,1.393079420330419,0.0006655155273662592
11.0,0.010701353472445914,0.0004091541272026613
243.0,1.9677204621515274,0.001162640357070376
229.0,1.9556939741197141,0.0009723319069368164
192.0,1.7927413851205996,0.000558945716194786
75.0,0.4072411338763205,0.0004728491489035408
109.0,0.8158120225794139,0.0006216417865865142
231.0,1.9624176478392412,0.001969478534863366
184.0,1.7355597211539548,0.0011679711639533167
169.0,1.6146509973678955,0.0004027748200182063
196.0,1.839192672305706,0.0007268938810605719
175.0,1.6768696608521647,0.0009123397351047491
241.0,2.0301287960024212,0.0015568146560965646
186.0,1.773700046532049,0.00039789648866819024
33.0,0.08885050644267595,0.0004058371816900946
167.0,1.5840076331213948,0.0008305419529332065
95.0,0.6425788608603491,0.0005029486364736443
132.0,1.1351752330921558,0.0005425704015457196
5.0,0.0033089675407204744,0.000404928136326031
182.0,1.722674569770396,0.0009197091230563241
217.0,1.9372893702271965,0.0012438384384664929
60.0,0.2752870009627874,0.0004251512984205736
171.0,1.6276788816603096,0.0012272117510404188
15.0,0.01945181666292163,0.00042643993360959336
77.0,0.428699348354859,0.0005454463159891743
58.0,0.25172538021377605,0.00043450401015784917
35.0,0.09716100313288814,0.00040562007660964277
134.0,1.14603745177063,0.0004625127075488272
21.0,0.03612063282149928,0.0004248554291491861
40.0,0.12074982395243991,0.00045178378467623516
214.0,1.9057350195668312,0.002051543918897523
46.0,0.16106013274083172,0.0004322161937060827
140.0,1.2341549922259822,0.0008701810670489054
118.0,0.9299588838278082,0.0004995407757869937
27.0,0.05913881695335134,0.00041637212027079547
17.0,0.023972461842408106,0.00041582079639025194
136.0,1.171367679673163,0.0016643581400300766
79.0,0.44866515924801936,0.000603035699539693
9.0,0.00763941603289973,0.0004064020071590314
