# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 131MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
227.0,1.2934442912922137,0.0015228579314561952
142.0,0.7375641627552392,0.0004642194544996651
173.0,0.9894445379326263,0.00044669212060434053
247.0,1.3903168967536434,0.0009689952461864769
87.0,0.3031766945466744,0.0004870454531165066
163.0,0.9064023986470905,0.0004728034372168907
48.0,0.09507533217385171,0.00042763991185367514
212.0,1.2247553678006395,0.0015020176761718117
124.0,0.5768850249072602,0.00042744882262180973
128.0,0.609613411685423,0.0006150072513466882
122.0,0.556260790295307,0.000419829634219761
81.0,0.25819947428748663,0.0004211669682904993
177.0,1.0032516500886621,0.0008616391329072805
145.0,0.7510234704217356,0.0004216427222730987
138.0,0.6970891779165416,0.0005570043506643008
223.0,1.289128872886429,0.000519288289202345
130.0,0.6328224047803875,0.0006185057595878294
50.0,0.10334943550312357,0.00042849346772257444
245.0,1.3603523282391246,0.0012023920051639993
202.0,1.1836463651543196,0.0006758955396546097
208.0,1.227292076257793,0.0006774610312945637
99.0,0.3885493679806915,0.0005514945084905374
37.0,0.05972527187702934,0.00042187627748047855
179.0,1.014889922734795,0.0005767354133324945
105.0,0.42574151484620554,0.00047485062502509653
206.0,1.1920263305553835,0.0009299325473665909
62.0,0.15804144642703427,0.0004628126030300831
114.0,0.48623518859218934,0.0004719746496122576
153.0,0.8125558153324492,0.0006289660647315898
11.0,0.006401309004930679,0.0004156111138779383
243.0,1.3458643751951438,0.002306830761937576
229.0,1.3207743922171695,0.0009827145427533895
192.0,1.1260432594143883,0.0005541487614125624
75.0,0.22616248866650537,0.000517884448634983
109.0,0.45804611053831623,0.0005353893302279665
231.0,1.3157507631551495,0.0015025255640385739
184.0,1.0641999142083498,0.0008799456708084495
169.0,0.9648185565193479,0.0006280843830805353
196.0,1.1513023902811959,0.0007272246170506862
175.0,1.0146711504731547,0.0007194034316633048
241.0,1.3809115973794501,0.0011813084526058862
186.0,1.0915331020265882,0.0006104588766871956
33.0,0.0485234662329364,0.00042141905648916266
167.0,0.9352574232729004,0.0006322534118018871
95.0,0.35328493084477613,0.0004808267675584385
132.0,0.6390807483730951,0.00045656377747537493
5.0,0.0023288147191377995,0.0004343521362791563
182.0,1.0231962735718538,0.0008858550296285459
217.0,1.252095428785889,0.0014927371846246895
60.0,0.148625568359029,0.00043774997015911605
171.0,0.9622104349409272,0.000863843415491531
15.0,0.010779169505152958,0.00041155735731182146
77.0,0.2310329867756029,0.0004412002217391723
58.0,0.13494366146539893,0.0004323525563827599
35.0,0.05212833289259966,0.00040103478962717743
134.0,0.6437463309339839,0.0004965005011953414
21.0,0.019733042526288515,0.00041664345200025083
40.0,0.0642611877634694,0.00042123360579462434
214.0,1.2131529775863816,0.0012518529394435864
46.0,0.08664385944916474,0.0004252946997906471
140.0,0.7034931418434498,0.0006208534081835562
118.0,0.5165119975150168,0.0004380892567744072
27.0,0.031936900860851374,0.00043013791200906216
17.0,0.013266082129070272,0.0004160466731076895
136.0,0.6597873746143789,0.0007232940787706433
79.0,0.24199878571177566,0.0004120215040643344
9.0,0.004571534952959375,0.0004047998109998176
