# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 169MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
165.0,0.9420536723459095,0.0004961149638958575
56.0,0.12935942339037407,0.00040914661450117487
70.0,0.20134543397015459,0.0004367495481481521
227.0,1.4073037517404494,0.0007804355675361325
142.0,0.7402572769928825,0.0004971119623905244
173.0,1.0244679416719855,0.00048329447350786947
247.0,1.5132445630207596,0.0006207734402425701
87.0,0.3026049157216934,0.00042378829250015515
163.0,0.9252153446265119,0.0005588607826145876
48.0,0.09536881110491148,0.00041998784494957057
212.0,1.3206405226529465,0.0008000384059905224
124.0,0.5805710934345023,0.00045491733090806716
128.0,0.6144886219190531,0.0005403722210964682
122.0,0.5624019973105239,0.0004652874569279836
81.0,0.2641764966765675,0.00043282865306328694
177.0,1.0654423671127196,0.0004526137303028299
145.0,0.7631270315244374,0.0004568301397306674
138.0,0.7079076286684436,0.0004775645142195623
223.0,1.3923721700347274,0.0008565638433529441
130.0,0.6414111164672237,0.00043371437491049184
50.0,0.10482812309491221,0.00042928028502229996
245.0,1.5074262617432557,0.001280092952349018
202.0,1.2615977880444507,0.0007180374754828123
208.0,1.3085964227739724,0.0005028111430746341
99.0,0.3893783239300553,0.0004080964756603649
37.0,0.06059523868867776,0.00042478210121308247
179.0,1.0829203767150437,0.000557321022247146
105.0,0.4359868550830668,0.00047229278464054576
206.0,1.2975341706568708,0.0008963751318702389
62.0,0.160883240694427,0.0004034511452447314
114.0,0.5004535389048014,0.00047295246383184897
153.0,0.8388440431648475,0.0005013917874003036
11.0,0.006507700255056597,0.0004428283126964259
243.0,1.4942006432321984,0.0011398131009963473
229.0,1.4353358575613682,0.0010281820387746641
192.0,1.1947151506824043,0.0005632258570784182
75.0,0.22922438092062686,0.0004577138618426294
109.0,0.46951319108169065,0.0004192023249837375
231.0,1.4396648117312594,0.0006741567668330548
184.0,1.1258670985312893,0.0006610077482935733
169.0,0.9953957374170713,0.00045204471844503005
196.0,1.2264814067223162,0.0007779686580371222
175.0,1.0581009449982792,0.0004933253624275191
241.0,1.5054630228653154,0.0005563024813796968
186.0,1.1487067488368454,0.00041509136798337557
33.0,0.04874767882558879,0.00041843543811937665
167.0,0.9758900774233051,0.0006748845410707697
95.0,0.36042155954773647,0.0004671701801812524
132.0,0.6537307948148011,0.0005312324946967626
5.0,0.002238059828271762,0.0004216974728981708
182.0,1.1007561040590128,0.0006162417288045122
217.0,1.3653944749735554,0.0006557094348869375
60.0,0.15154069804843345,0.0004277068141510387
171.0,1.0117539583923285,0.0005055254692385596
15.0,0.01111521406476601,0.00042791204802283074
77.0,0.23831537088539115,0.0004315671496633048
58.0,0.13990747438554704,0.0003997564719739733
35.0,0.053912386645054246,0.000424271678530394
134.0,0.6691943903252573,0.0004521206684894813
21.0,0.020269387934176035,0.00041102783798316355
40.0,0.06650107341702441,0.00041065864667671836
214.0,1.343713272153341,0.0013704460034945681
46.0,0.08893870099874474,0.00041143035209653103
140.0,0.7258412704013593,0.0004430665465770485
118.0,0.5303734096194637,0.00045322439261362836
27.0,0.03281473155759292,0.0004224034365332646
17.0,0.013714232983186475,0.00043092538037471737
136.0,0.6869136932888422,0.00046794944831275606
79.0,0.25021788859058774,0.00041762224586487965
9.0,0.004773573171204453,0.00041731938356687307
