# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 168MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
192.0,1.1660877902068256,0.0004538722025608436
75.0,0.22256795427550313,0.0004186907494822401
109.0,0.45603016224007836,0.0004249995619940636
231.0,1.4094740122089378,0.0005606306189296225
184.0,1.0969085001659433,0.0004888240415774767
169.0,0.9720974309850641,0.00042825275911328255
196.0,1.1926634451325135,0.0004690923782005492
175.0,1.0255442920905578,0.00047850575267537363
241.0,1.4647263685853795,0.0009149535954589031
186.0,1.1157433115084388,0.0005588646455602018
33.0,0.047638594594125935,0.00041154883824300585
167.0,0.9480156610153275,0.0004589901588917535
95.0,0.3508750562200509,0.0004186036739156124
132.0,0.637799800312619,0.00047829039351261055
5.0,0.002330414931321188,0.00044287200481524783
182.0,1.0699317484120066,0.0006825893307400237
217.0,1.325313704330642,0.000571648441283502
60.0,0.1469576441748044,0.0004105479646515176
171.0,0.983459368278277,0.0006681136321022105
15.0,0.010853190748958725,0.00041298726628726304
77.0,0.23192777987028465,0.00042105969910574594
58.0,0.1359365246325305,0.00041403093661795986
35.0,0.05235112815493504,0.00042096404993483666
134.0,0.6492080426439404,0.0004425800088756591
21.0,0.0196264226736785,0.00041949656481414125
40.0,0.06447689637334607,0.0004272939405123776
214.0,1.2974489934105708,0.0006204846292862997
46.0,0.08589445718593668,0.00041209159089165555
140.0,0.7031863580078878,0.00043130709760671944
118.0,0.5155862970779636,0.0004126555506861134
27.0,0.03175548251691041,0.00041757297095069604
17.0,0.013303115611193633,0.000407448439337309
136.0,0.6654102966044529,0.00041854707229278484
79.0,0.24266849750001013,0.0004082771421581961
9.0,0.004659318021305708,0.0004137359854020357
