# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 155MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
235.0,1.6736665249029505,0.0012833467364960058
221.0,1.6032346255071823,0.0004287589867509505
210.0,1.5362253868901494,0.00040835286958808455
112.0,0.5903231593118942,0.0004214816221380612
68.0,0.23491784546344516,0.0004420017456779132
85.0,0.35234057674158775,0.00044394172683373496
237.0,1.6755767294382284,0.0010494687601435046
155.0,1.0342611212545907,0.000498432191031052
233.0,1.6618364703970092,0.0005632586831449882
97.0,0.45718675045277973,0.0004473494330294302
165.0,1.143762356448536,0.0005242220629701125
56.0,0.16066140554092714,0.0004414735384267091
70.0,0.24756679367479043,0.00044579577692897105
227.0,1.6187802933523365,0.000751098593884312
142.0,0.9054145176123873,0.0005498715579350336
173.0,1.234102733734073,0.0004988126038463465
247.0,1.7303120979448834,0.0007060026800725868
87.0,0.3723308457189513,0.0007611595551346386
163.0,1.1214799930470922,0.00048525960322662787
48.0,0.11792896970325109,0.0004187408651876754
212.0,1.533442790339463,0.0010090308091010214
124.0,0.7085043712412491,0.0004907547772365116
128.0,0.7505365939052457,0.0004631906153204388
122.0,0.6870178443396283,0.0004374110714711042
81.0,0.3217820010036062,0.00040264274089184097
177.0,1.2619897039058328,0.00046788458660437283
145.0,0.9246574640769192,0.0005401146341190145
138.0,0.8604465707852877,0.0008010027727822478
223.0,1.6112801594258648,0.0009477804202409464
130.0,0.7757558746688782,0.0014809464875627087
50.0,0.128357096115864,0.00045735181104309216
245.0,1.7169387884914533,0.0007096939178105671
202.0,1.4795157182667404,0.000792523208428498
208.0,1.5286349577223024,0.0004201977775631176
99.0,0.478333610936742,0.00042017328335342946
37.0,0.07449312773814834,0.0004246518985923615
179.0,1.2869168706494378,0.0004492199179384521
105.0,0.5319598152427252,0.0005638606188071178
206.0,1.5053133796281675,0.0015892558533391941
62.0,0.19723951750374769,0.0004343058684336341
114.0,0.6090742769237878,0.0005262804788450657
153.0,1.0127115270899436,0.0005330936248086789
11.0,0.007679924261377275,0.00041108307718877433
243.0,1.7097283822537162,0.0008346933177126652
229.0,1.6457126174635248,0.0014378237060544356
192.0,1.4046394813464662,0.0008362425661013254
75.0,0.28023179492838074,0.0004722805880204204
109.0,0.5696691144709679,0.000771961973611935
231.0,1.6500202241613573,0.0011771795449016932
184.0,1.3314454151620034,0.0004985959141150265
169.0,1.197048905755059,0.0004937934517542571
196.0,1.4317728589968397,0.0009086881149579398
175.0,1.261565143630145,0.0009377005028178558
241.0,1.7182801839549708,0.0006237750427492407
186.0,1.3579581292555207,0.0007487343004564015
33.0,0.05980135053869605,0.000419316550254086
167.0,1.1656737457800748,0.0004817968831350771
95.0,0.4385572085112917,0.0004163773834306073
132.0,0.7912939531156797,0.00042091994957702363
5.0,0.002553850272215217,0.0004201098571034786
182.0,1.2966663045951772,0.0006946222541985479
217.0,1.5630431252686854,0.00041376582765457207
60.0,0.18479237960257952,0.00040927689278047295
171.0,1.2031382765238783,0.0005765877044847053
15.0,0.013318569088921064,0.00041148440509276987
77.0,0.28962572853148616,0.00042365305526965725
58.0,0.17021833100200062,0.0004182251300411712
35.0,0.06583360203099622,0.00044551523722824834
134.0,0.8047133486466438,0.0005147071317895207
21.0,0.024562620101841664,0.00041394156445494814
40.0,0.08129142375828256,0.00043272769889928636
214.0,1.541340918775674,0.001277533121949993
46.0,0.10841534184071991,0.0004168705725950187
140.0,0.8762647816178982,0.00045987798866831445
118.0,0.6472627773312228,0.0005139521938251618
27.0,0.03985502520254059,0.0004129199937007161
17.0,0.016396965863086435,0.0004117302712171433
136.0,0.8279563682481199,0.0006066889710909623
79.0,0.30468980987020283,0.000412589765671202
9.0,0.005496640476534346,0.0004094747582606718
