# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 9, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/dqconfig 01.07.2020.dat, DAQtrace.csv, 138MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\monitor\AWG_power_calibration, 20.0, 200.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 200, 3799, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv
87.0,0.5017339379784749,0.00045220201468791274
163.0,1.4157093277405375,0.0009807186561560557
48.0,0.1600719787482448,0.00042141611538677417
212.0,1.7243710311417153,0.0012771660071993981
124.0,0.9401294827132634,0.00045549634696784205
128.0,0.9883445501721594,0.0006051022368670475
122.0,0.9044313457834093,0.0006917892380630963
81.0,0.43040261496289867,0.000610280795986782
177.0,1.5241056546043552,0.0012533950833173693
145.0,1.200753771691496,0.0007232232354660557
138.0,1.1225767351217968,0.0005553718238969409
223.0,1.7722571510349234,0.0005410077346266772
130.0,1.0230688964476644,0.0007349992706593321
50.0,0.17324213802922273,0.000428634981931393
245.0,1.8072727561579323,0.0016021846783352228
202.0,1.7002555403327748,0.0011178198719385272
208.0,1.738483185375645,0.000501783814051033
99.0,0.6403515465114642,0.0006072241352207817
37.0,0.10019601146004344,0.00043415584840285815
179.0,1.5424799541200471,0.0013312392061759675
105.0,0.7064368493412964,0.0005192425238980124
206.0,1.7068965424380516,0.0016320705872460203
62.0,0.2657338692347881,0.00047407554170461955
114.0,0.8016544250333415,0.0005428442157501448
153.0,1.291158861933738,0.00046709525750172903
11.0,0.009899601445875397,0.00041827309653505256
243.0,1.794828437960748,0.0007829324643337186
229.0,1.7953819769767638,0.0012441221501493622
192.0,1.6554856122993167,0.0005584584935050749
75.0,0.377922583484306,0.0005624395842068395
109.0,0.7550902541111464,0.0005645502203281063
231.0,1.788531983226636,0.0011126231797279403
184.0,1.5959836690146183,0.0003944210008676033
169.0,1.4870317128297832,0.0006571920745978155
196.0,1.6778243973674318,0.0006419301197644341
175.0,1.5435985981151243,0.0009016753833148901
241.0,1.8434456470118927,0.0008168651104253951
186.0,1.6293079044648717,0.0004075104327095224
33.0,0.0814961137662649,0.00043772460184251567
167.0,1.4516822171558599,0.0006895692049923629
95.0,0.5876231421789814,0.0004781311709625435
132.0,1.0371450747841617,0.000995133448205506
5.0,0.003045206852749343,0.0004153293456802385
182.0,1.547451146452407,0.0008688412509222195
217.0,1.7504362783111855,0.002015486263335186
60.0,0.24987151116352044,0.0004130915506915075
171.0,1.4822643895518546,0.0007791123776379068
15.0,0.017627711921514754,0.0004167905282537547
77.0,0.3878476518095695,0.0005040263834728333
58.0,0.2281243491494803,0.00042929725213517014
35.0,0.08791392506353603,0.0004132061498341226
134.0,1.0432807570971707,0.0007292865927129922
21.0,0.032712546578023756,0.00040864105332123713
40.0,0.10831128232152104,0.0004202876027620261
214.0,1.7028185889234118,0.0018187423822584139
46.0,0.14565539137259886,0.0004241653618232568
140.0,1.130214244408172,0.00060408336746399
118.0,0.8485341179945208,0.0005323765777831896
27.0,0.05344718209009997,0.0004126563311861632
17.0,0.0216817352194848,0.00039969948744490063
136.0,1.0673033261140192,0.0005687856776844081
79.0,0.40568293805367794,0.00041552530516234426
9.0,0.006847219560371474,0.0004165627436251444
