# DDS,,977,1557,1013,420
0.20603015075376885,0.20603015075376885,1.05,0.3160616944993106,1.05,0.006086111999993424
0.21105527638190955,0.21105527638190955,1.05,0.3298896104312326,1.05,0.0067324406183882825
0.21608040201005024,0.21608040201005024,1.05,0.34308874260394573,1.05,0.007378769236783142
0.22110552763819097,0.22110552763819097,1.05,0.35609285093690435,1.05,0.008025097855178005
0.22613065326633167,0.22613065326633167,1.05,0.36909695926986286,1.05,0.008723415875348218
0.23115577889447236,0.23115577889447236,1.05,0.3828580964707954,1.05,0.009528962036680091
0.23618090452261306,0.23618090452261306,1.05,0.3973342053803702,1.05,0.010334508198011965
0.24120603015075376,0.24120603015075376,1.05,0.4118103142899449,1.05,0.01114005435934384
0.24623115577889448,0.24623115577889448,1.05,0.42642239861698344,1.05,0.01200833525749273
0.25125628140703515,0.25125628140703515,1.05,0.44141103025392125,1.05,0.013050343119134878
0.2562814070351759,0.2562814070351759,1.05,0.45639966189085923,1.05,0.014092350980777038
0.2613065326633166,0.2613065326633166,1.05,0.47136649753401716,1.05,0.015134358842419197
0.2663316582914573,0.2663316582914573,1.05,0.4850201245519324,1.05,0.016227197928309362
0.271356783919598,0.271356783919598,1.05,0.49867375156984783,1.05,0.017518278788766786
0.2763819095477387,0.2763819095477387,1.05,0.5123273785877631,1.05,0.018809359649224214
0.2814070351758794,0.2814070351758794,1.05,0.5257617476572993,1.05,0.020100440509681624
0.2864321608040201,0.2864321608040201,1.05,0.5391296395829122,1.05,0.021425977220653654
0.2914572864321608,0.2914572864321608,1.05,0.5524975315085249,1.05,0.02295824903471328
0.2964824120603015,0.2964824120603015,1.05,0.5668571047039572,1.05,0.02449052084877293
0.30150753768844224,0.30150753768844224,1.05,0.582138082543789,1.05,0.026022792662832573
0.3065326633165829,0.3065326633165829,1.05,0.5974190603836202,1.05,0.027585348735851445
0.31155778894472363,0.31155778894472363,1.05,0.6119410409085311,1.05,0.029488602722161777
0.3165829145728643,0.3165829145728643,1.05,0.6244045287157017,1.05,0.03139185670847209
0.32160804020100503,0.32160804020100503,1.05,0.6368680165228725,1.05,0.03329511069478242
0.32663316582914576,0.32663316582914576,1.05,0.6493356375587896,1.05,0.03520649338860044
0.3316582914572864,0.3316582914572864,1.05,0.6620016535745313,1.05,0.03750805404278723
0.33668341708542715,0.33668341708542715,1.05,0.6746676695902731,1.05,0.039809614696974055
0.3417085427135678,0.3417085427135678,1.05,0.6873336856060148,1.05,0.042111175351160844
0.34673366834170855,0.34673366834170855,1.05,0.7009340348277016,1.05,0.04441273600534766
0.35175879396984927,0.35175879396984927,1.05,0.7148112235178165,1.05,0.04689423284445416
0.35678391959798994,0.35678391959798994,1.05,0.7286884122079312,1.05,0.049383386542493385
0.36180904522613067,0.36180904522613067,1.05,0.7412843216799723,1.05,0.05187254024053264
0.36683417085427134,0.36683417085427134,1.05,0.7527090618667428,1.05,0.05436169393857186
0.37185929648241206,0.37185929648241206,1.05,0.7641338020535134,1.05,0.05732128325307529
0.3768844221105528,0.3768844221105528,1.05,0.7754431223072129,1.05,0.06033433116035873
0.38190954773869346,0.38190954773869346,1.05,0.7864458045297682,1.05,0.06334737906764214
0.3869346733668342,0.3869346733668342,1.05,0.7974484867523236,1.05,0.06636042697492557
0.3919597989949749,0.3919597989949749,1.05,0.8083921680699838,1.05,0.06951856923455005
0.3969849246231156,0.3969849246231156,1.05,0.8169856466759872,1.05,0.0727050225873142
0.4020100502512563,0.4020100502512563,1.05,0.8255791252819907,1.05,0.0758914759400784
0.40703517587939697,0.40703517587939697,1.05,0.8341726038879941,1.05,0.07907792929284255
0.4120603015075377,0.4120603015075377,1.05,0.8439960844430935,1.05,0.08282022345232531
0.4170854271356784,0.4170854271356784,1.05,0.8541756181939836,1.05,0.08672341889796344
0.4221105527638191,0.4221105527638191,1.05,0.8643551519448738,1.05,0.09062661434360153
0.4271356783919598,0.4271356783919598,1.05,0.8733382856196713,1.05,0.09452980978923965
0.4321608040201005,0.4321608040201005,1.05,0.881245586667905,1.05,0.09847241577616786
0.4371859296482412,0.4371859296482412,1.05,0.8891528877161387,1.05,0.10243078597961215
0.44221105527638194,0.44221105527638194,1.05,0.8969967059879524,1.05,0.10638915618305644
0.4472361809045226,0.4472361809045226,1.05,0.9046752823270261,1.05,0.1103475263865007
0.45226130653266333,0.45226130653266333,1.05,0.9123538586660999,1.05,0.11462366720938401
0.457286432160804,0.457286432160804,1.05,0.919976651888037,1.05,0.11906862367384426
0.4623115577889447,0.4623115577889447,1.05,0.9257028191273312,1.05,0.12351358013830456
0.46733668341708545,0.46733668341708545,1.05,0.9314289863666254,1.05,0.12795853660276485
0.4723618090452261,0.4723618090452261,1.05,0.9371551536059196,1.05,0.13294928595143596
0.47738693467336685,0.47738693467336685,1.05,0.9428634410523137,1.05,0.13831644418576974
0.4824120603015075,0.4824120603015075,1.05,0.9485666734787256,1.05,0.1436836024201035
0.48743718592964824,0.48743718592964824,1.05,0.9542699059051375,1.05,0.1490507606544373
0.49246231155778897,0.49246231155778897,1.05,0.9595297464095635,1.05,0.15454478304571562
0.49748743718592964,0.49748743718592964,1.05,0.964397355598386,1.05,0.16015103142198323
0.5025125628140703,0.5025125628140703,1.05,0.9692649647872087,1.05,0.16575727979825086
0.507537688442211,0.507537688442211,1.05,0.973667985891479,1.05,0.17136352817451855
0.5125628140703518,0.5125628140703518,1.05,0.9768859707221078,1.05,0.1770676969693835
0.5175879396984925,0.5175879396984925,1.05,0.9801039555527365,1.05,0.18288255841135834
0.5226130653266332,0.5226130653266332,1.05,0.9833009892046348,1.05,0.18869741985333316
0.5276381909547738,0.5276381909547738,1.05,0.9858773441866416,1.05,0.19451228129530787
0.5326633165829145,0.5326633165829145,1.05,0.9884536991686486,1.05,0.20044403377663256
0.5376884422110553,0.5376884422110553,1.05,0.9910300541506555,1.05,0.20654527826501448
0.542713567839196,0.542713567839196,1.05,0.9928365004049603,1.05,0.21264652275339643
0.5477386934673367,0.5477386934673367,1.05,0.994430419770889,1.05,0.21874776724177838
0.5527638190954774,0.5527638190954774,1.05,0.9960243391368175,1.05,0.22503624090077454
0.5577889447236181,0.5577889447236181,1.05,0.9971816160376734,1.05,0.23167714593975025
0.5628140703517588,0.5628140703517588,1.05,0.9979589139994582,1.05,0.2383180509787261
0.5678391959798995,0.5678391959798995,1.05,0.9987362119612432,1.05,0.24495895601770196
0.5728643216080402,0.5728643216080402,1.05,0.9993799966922035,1.05,0.25177596964025684
0.577889447236181,0.577889447236181,1.05,0.9996899983461016,1.05,0.2590332547217592
0.5829145728643216,0.5829145728643216,1.05,1.0,1.05,0.26629053980326145
0.5879396984924623,0.5879396984924623,1.05,1.05,1.05,0.2735478248847638
0.592964824120603,0.592964824120603,1.05,1.05,1.05,0.28092732026025075
0.5979899497487438,0.5979899497487438,1.05,1.05,1.05,0.2887289966513207
0.6030150753768845,0.6030150753768845,1.05,1.05,1.05,0.29653067304239056
0.6080402010050251,0.6080402010050251,1.05,1.05,1.05,0.3043323494334603
0.6130653266331658,0.6130653266331658,1.05,1.05,1.05,0.3121958819262431
0.6180904522613065,0.6180904522613065,1.05,1.05,1.05,0.3203764269403044
0.6231155778894473,0.6231155778894473,1.05,1.05,1.05,0.3285569719543657
0.628140703517588,0.628140703517588,1.05,1.05,1.05,0.33673751696842696
0.6331658291457286,0.6331658291457286,1.05,1.05,1.05,0.34500728543141307
0.6381909547738693,0.6381909547738693,1.05,1.05,1.05,0.35406222024493933
0.6432160804020101,0.6432160804020101,1.05,1.05,1.05,0.3631171550584656
0.6482412060301508,0.6482412060301508,1.05,1.05,1.05,0.3721720898719918
0.6532663316582915,0.6532663316582915,1.05,1.05,1.05,0.3812089443615142
0.6582914572864321,0.6582914572864321,1.05,1.05,1.05,0.38982091123694657
0.6633165829145728,0.6633165829145728,1.05,1.05,1.05,0.3984328781123791
0.6683417085427136,0.6683417085427136,1.05,1.05,1.05,0.4070448449878117
0.6733668341708543,0.6733668341708543,1.05,1.05,1.05,0.4156568118632442
0.678391959798995,0.678391959798995,1.05,1.05,1.05,0.4234863655585098
0.6834170854271356,0.6834170854271356,1.05,1.05,1.05,0.43129961897918845
0.6884422110552764,0.6884422110552764,1.05,1.05,1.05,0.43911287239986724
0.6934673366834171,0.6934673366834171,1.05,1.05,1.05,0.446926125820546
0.6984924623115578,0.6984924623115578,1.05,1.05,1.05,0.45625612439103275
0.7035175879396985,0.7035175879396985,1.05,1.05,1.05,0.4657209447526135
0.7085427135678392,0.7085427135678392,1.05,1.05,1.05,0.475185765114194
0.7135678391959799,0.7135678391959799,1.05,1.05,1.05,0.4846505854757748
0.7185929648241206,0.7185929648241206,1.05,1.05,1.05,0.4942397241978117
0.7236180904522613,0.7236180904522613,1.05,1.05,1.05,0.5038495826465914
0.7286432160804021,0.7286432160804021,1.05,1.05,1.05,0.513459441095371
0.7336683417085427,0.7336683417085427,1.05,1.05,1.05,0.5230692995441504
0.7386934673366834,0.7386934673366834,1.05,1.05,1.05,0.5323040081156581
0.7437185929648241,0.7437185929648241,1.05,1.05,1.05,0.5414425244109423
0.7487437185929648,0.7487437185929648,1.05,1.05,1.05,0.5505810407062265
0.7537688442211056,0.7537688442211056,1.05,1.05,1.05,0.5597195570015107
0.7587939698492463,0.7587939698492463,1.05,1.05,1.05,0.5702822654097124
0.7638190954773869,0.7638190954773869,1.05,1.05,1.05,0.5813592654142451
0.7688442211055276,0.7688442211055276,1.05,1.05,1.05,0.5924362654187781
0.7738693467336684,0.7738693467336684,1.05,1.05,1.05,0.6035132654233112
0.7788944723618091,0.7788944723618091,1.05,1.05,1.05,0.6131311792248963
0.7839195979899498,0.7839195979899498,1.05,1.05,1.05,0.622041657291719
0.7889447236180904,0.7889447236180904,1.05,1.05,1.05,0.6309521353585414
0.7939698492462312,0.7939698492462312,1.05,1.05,1.05,0.6398626134253641
0.7989949748743719,0.7989949748743719,1.05,1.05,1.05,0.649523990708817
0.8040201005025126,0.8040201005025126,1.05,1.05,1.05,0.6596609374961355
0.8090452261306533,0.8090452261306533,1.05,1.05,1.05,0.6697978842834542
0.8140703517587939,0.8140703517587939,1.05,1.05,1.05,0.6799348310707726
0.8190954773869347,0.8190954773869347,1.05,1.05,1.05,0.6891107738648975
0.8241206030150754,0.8241206030150754,1.05,1.05,1.05,0.6975036763682723
0.8291457286432161,0.8291457286432161,1.05,1.05,1.05,0.7058965788716469
0.8341708542713568,0.8341708542713568,1.05,1.05,1.05,0.7142894813750216
0.8391959798994975,0.8391959798994975,1.05,1.05,1.05,0.7241013041876014
0.8442211055276382,0.8442211055276382,1.05,1.05,1.05,0.735391168988937
0.8492462311557789,0.8492462311557789,1.05,1.05,1.05,0.7466810337902726
0.8542713567839196,0.8542713567839196,1.05,1.05,1.05,0.7579708985916082
0.8592964824120604,0.8592964824120604,1.05,1.05,1.05,0.7684745805621552
0.864321608040201,0.864321608040201,1.05,1.05,1.05,0.7779300187583176
0.8693467336683417,0.8693467336683417,1.05,1.05,1.05,0.7873854569544801
0.8743718592964824,0.8743718592964824,1.05,1.05,1.05,0.7968408951506426
0.8793969849246231,0.8793969849246231,1.05,1.05,1.05,0.8058892314405033
0.8844221105527639,0.8844221105527639,1.05,1.05,1.05,0.814236447780622
0.8894472361809045,0.8894472361809045,1.05,1.05,1.05,0.8225836641207405
0.8944723618090452,0.8944723618090452,1.05,1.05,1.05,0.8309308804608591
0.8994974874371859,0.8994974874371859,1.05,1.05,1.05,0.8397045418510878
0.9045226130653267,0.9045226130653267,1.05,1.05,1.05,0.8494448120215657
0.9095477386934674,0.9095477386934674,1.05,1.05,1.05,0.8591850821920436
0.914572864321608,0.914572864321608,1.05,1.05,1.05,0.8689253523625213
0.9195979899497487,0.9195979899497487,1.05,1.05,1.05,0.8781093038627171
0.9246231155778895,0.9246231155778895,1.05,1.05,1.05,0.8855779394628763
0.9296482412060302,0.9296482412060302,1.05,1.05,1.05,0.8930465750630355
0.9346733668341709,0.9346733668341709,1.05,1.05,1.05,0.9005152106631946
0.9396984924623115,0.9396984924623115,1.05,1.05,1.05,0.9083115221478252
0.9447236180904522,0.9447236180904522,1.05,1.05,1.05,0.9175641708967732
0.949748743718593,0.949748743718593,1.05,1.05,1.05,0.9268168196457213
0.9547738693467337,0.9547738693467337,1.05,1.05,1.05,0.9360694683946693
0.9597989949748744,0.9597989949748744,1.05,1.05,1.05,0.9451086233719066
0.964824120603015,0.964824120603015,1.05,1.05,1.05,0.9526177396518839
0.9698492462311558,0.9698492462311558,1.05,1.05,1.05,0.9601268559318614
0.9748743718592965,0.9748743718592965,1.05,1.05,1.05,0.967635972211839
0.9798994974874372,0.9798994974874372,1.05,1.05,1.05,0.9750669746182727
0.9849246231155779,0.9849246231155779,1.05,1.05,1.05,0.9813002309637047
0.9899497487437187,0.9899497487437187,1.05,1.05,1.05,0.9875334873091365
0.9949748743718593,0.9949748743718593,1.05,1.05,1.05,0.9937667436545682
1.0,1.0,1.05,1.05,1.05,1.0
