# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 148MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
47.0,0.07842928411762613,0.5668150160289346,0.0017652334894909315,0.0018117610147511995
162.0,0.5585827402280052,0.5663175681111314,0.0018793304205262918,0.0018207129200753561
45.0,0.07367967519088177,0.5654081254004505,0.0017635342747447903,0.0019296061247977383
62.0,0.12047955919878531,0.5652726629790249,0.0018014867009809347,0.001805154151446009
22.0,0.033347649250485514,0.5655505237603643,0.0018035251438298769,0.0018235194764293324
43.0,0.06940693997887269,0.5657405332294835,0.0017752095022831233,0.001851100598242005
79.0,0.1797970573205617,0.5641938422816068,0.0017477607664245303,0.001795550774186631
230.0,0.7268566289413043,0.5648280457597109,0.0018421855691960673,0.0018713151296478494
83.0,0.195068221284465,0.5670286194479262,0.0018067951874733796,0.0018208094500458223
70.0,0.1460156638331797,0.5687408442373509,0.001828569212173481,0.0017839428353644436
151.0,0.504753059375988,0.5674275535164908,0.0017882607976263116,0.0018069188760686016
141.0,0.45876218821085946,0.5673532449192631,0.0017676901112516,0.001820125494663034
168.0,0.5821088579527308,0.5660536262313022,0.0017969056654870245,0.0018072930183159867
193.0,0.6675224205167535,0.5684462196416564,0.0018622301153052797,0.0017770552895807672
143.0,0.46852086830446,0.5669428959402794,0.0018104083430142256,0.001778263823914531
54.0,0.09810384559501477,0.5663769350490355,0.0018024798224029503,0.0017759884263326804
10.0,0.023461355372926204,0.5657538525843163,0.0017525057712081656,0.0019143062952110316
52.0,0.09285039311228416,0.5656263606151442,0.0017828912782102177,0.0018110095348996967
1.0,0.08539749265407891,0.5666834800546124,0.0018000359311394851,0.001819699570246507
91.0,0.2257386152466176,0.5657032790061294,0.0017882910195642944,0.0017688624083191833
214.0,0.708183999305943,0.5652907552004871,0.002023504861020311,0.001855437245559969
216.0,0.7130815469574384,0.5676454125459685,0.0018386865635540335,0.0018183249448343456
149.0,0.49668076681516937,0.5669458701651502,0.0018672335357207276,0.0017926028690150645
179.0,0.6288240212187751,0.5696927490103396,0.0018557566554298329,0.0018571683006968131
97.0,0.25092496175648166,0.567740787589529,0.0017914706617816695,0.0018319665733803085
129.0,0.4045096763736306,0.568077721414665,0.0017999552013751345,0.001834920547911064
131.0,0.41476539218080144,0.569866441389614,0.0018367429670710588,0.0018382751753784708
110.0,0.31261826642484253,0.5689181926793648,0.0017969795350253615,0.001800276096902098
208.0,0.6997301288559358,0.5680729603037648,0.001935244964188054,0.0018320937665675184
37.0,0.05766678498678498,0.5674036539157395,0.001805341452301527,0.0018915263756820932
89.0,0.21808970681924858,0.5660633953255202,0.00179374570451598,0.0018242629326388417
60.0,0.11495492746486216,0.5667385090916955,0.0017788963240508104,0.0018205447215227702
24.0,0.03576753456794731,0.5666635891912764,0.0017802253572970267,0.001786454030176888
135.0,0.4311244638199256,0.5670071885710637,0.0017884834758271433,0.0018246274953112505
204.0,0.6902373567265505,0.5654148379785722,0.001870317921737636,0.0018172268799764703
39.0,0.061646544165057604,0.569253821608359,0.0018071530139703868,0.001845310455952972
35.0,0.05365006287565992,0.5681588483929876,0.0017677708907766184,0.001810942743058985
170.0,0.5925714826025973,0.5685235729989888,0.001806502351788279,0.0018040946695373
81.0,0.18756825825481793,0.5661072093013497,0.001799038682070601,0.0018188149740060017
93.0,0.2341554219436153,0.5672428929491631,0.0017742710530238423,0.0017969368291578913
154.0,0.5224348644631556,0.5654439924352229,0.0018675248774313482,0.001814977164938768
124.0,0.3741108662249905,0.5660868482050594,0.0018053908570186481,0.0018413365183157437
41.0,0.06521076415796234,0.5656719497213003,0.0018018780869316037,0.0018447331864738217
102.0,0.27525417766606125,0.5647333878221321,0.0018348659405437514,0.001817749208529955
187.0,0.648217872303591,0.565714811474961,0.0020798390111248697,0.001850034957146846
85.0,0.20346860365415845,0.5684820984329977,0.0017738713026029906,0.0018094762497105773
128.0,0.3954989680960117,0.56932434482868,0.0018040148567047521,0.0017987648100724687
27.0,0.0412672301185,0.569036797242029,0.0017942623672404583,0.0018178277557209573
76.0,0.1663754046645441,0.567477351209646,0.0018067140385110612,0.0018223600091419668
14.0,0.0261545242633663,0.5667796662503524,0.0017654018121558172,0.0018706532875327488
172.0,0.6002384184097322,0.5693782570622095,0.0018013888802202015,0.0017871349401184114
220.0,0.7151509212184796,0.5651202016290419,0.0019059261512303955,0.0018371199111486764
