# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 127MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
224.0,0.36982569109819124,0.5652786466961995,0.0018378713187563748,0.001823366648306533
47.0,0.044366203711529856,0.5679180067169866,0.001746533922042053,0.0018229283542916918
162.0,0.2614958598373518,0.5655651715236176,0.0018104932437411005,0.0018077585352891544
45.0,0.04230031144989539,0.564226688068659,0.0017446962331422093,0.0018160344011255622
62.0,0.06226259321878933,0.5680625563945774,0.0017404034273232618,0.0017733104439665135
22.0,0.025317743911534164,0.5677826736095525,0.001764938186925927,0.0018448380188103193
43.0,0.04032424008221773,0.5658758310687029,0.0017573492544258357,0.0017744324318754666
79.0,0.08718008470169986,0.5638897072225302,0.0017850870792049647,0.0017585076754238862
230.0,0.37425949398638736,0.5644615695373896,0.0018013359976930246,0.0017732629564457154
83.0,0.09409287237909796,0.5665528022561239,0.0017672470695326492,0.0018994591891868216
70.0,0.07279639721830082,0.5696569525096619,0.0017566293559142323,0.0018091737158883602
151.0,0.2357518122011305,0.5637913109319547,0.0017700293513388382,0.0018575133760608156
141.0,0.21336463347112958,0.5636134099675555,0.0017216292062570725,0.001792734923077124
168.0,0.2734833772310973,0.5663141118971594,0.0017406456905040026,0.001776922859236962
193.0,0.3216814083730223,0.5668773689475198,0.0018441492551917527,0.0017592078963323487
143.0,0.21887596892101485,0.5675170741569606,0.0017833802389386896,0.0018103761919294314
54.0,0.0525077856671338,0.5659782243420598,0.0017468132460357361,0.0017958359668069882
10.0,0.021148679064514973,0.5648504641259062,0.0017851791437374284,0.0018008653961980952
52.0,0.05025228196255424,0.5644315451504996,0.001766355742585697,0.0020645300945564115
1.0,0.04690470200010304,0.5652531835699858,0.0017796860257273009,0.0018339011695418048
91.0,0.10726942133046098,0.5656037541553486,0.0017081742262021358,0.0017973424772539715
214.0,0.3531667907344957,0.5626402153993453,0.0018235639644807778,0.0018090099361670916
216.0,0.3566592608717067,0.5634834727868006,0.001815110682510031,0.0017934193053365057
149.0,0.2322523826457155,0.5659002831937815,0.001759603719296744,0.00180826117970662
179.0,0.2970284595795975,0.5674115068093221,0.0017836839669672087,0.001773720154362097
97.0,0.11800085515990476,0.5650102963808834,0.0017537612026162317,0.0018001448533319624
129.0,0.1864246524203963,0.5633313406004544,0.0017259002780242653,0.0017943262420878174
131.0,0.19064516495182807,0.5645810087628902,0.001755916893946822,0.001786058334589387
110.0,0.14448735654619463,0.563875470913431,0.0017560118813349569,0.0017987016748740418
208.0,0.3455255464592589,0.5628671851943673,0.001780115472092216,0.0017918902758720142
37.0,0.035150239318209466,0.5639743727049534,0.0017726326087165426,0.001777523478464847
89.0,0.1036067039191854,0.5635496345940306,0.001788783679138676,0.001846399669749048
60.0,0.059436973722962264,0.5647181052440545,0.0017786996569169313,0.0018145301447046566
24.0,0.026239301546376357,0.5616724637817532,0.001759983450222263,0.0017868395129156953
135.0,0.19996288440303417,0.5650047476294393,0.001748066479195114,0.0017943291000386303
204.0,0.33916300413382944,0.5638940451237672,0.0017708786918172988,0.0018275330804116772
39.0,0.036977565402911215,0.5647705950218851,0.0017511796474981483,0.0018386274362295135
35.0,0.033909652922221235,0.5661160614406526,0.0017484326170794406,0.0017698599972135428
170.0,0.2768256673849824,0.563685108770154,0.0017294407590771937,0.0017803729093045203
81.0,0.09028585373980905,0.5641174529029422,0.0017177381889560085,0.001773769642376374
93.0,0.11014380755577721,0.5625669178042038,0.0017456161063168845,0.0018461201101912532
154.0,0.24375887576365488,0.5622684608113975,0.0018168687933779496,0.0017515973915218062
124.0,0.17283624318105387,0.5655202760114889,0.001768626479649095,0.0017990104732153866
41.0,0.038411784010421,0.5613870557601514,0.0017738353973343493,0.0017705115983672533
102.0,0.1282470798874855,0.5623206214258047,0.0017531668687062385,0.0017892470033232723
187.0,0.3088675143396127,0.5631284937667602,0.001770940620558706,0.0017881599853875087
85.0,0.09657859509919373,0.5640804337966812,0.0017679108239705627,0.0018034780443077732
128.0,0.18206749221840418,0.5636347585534213,0.0017356062881602235,0.0017739577348698853
27.0,0.028483706930447956,0.5645497265014193,0.001728887675651263,0.0018538277994987029
76.0,0.08085933901750413,0.5636013132193541,0.0017486809122832989,0.0018224061061095371
14.0,0.0220955252751169,0.5631745766175026,0.0017719729527771655,0.0018161913081348852
172.0,0.28054840319065283,0.5639847295906979,0.0017613635872329415,0.0018241753708502844
220.0,0.3619854768453831,0.5625005443922264,0.0017447139547544024,0.0018084510635000682
