# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 159MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
147.0,0.3561847501196561,0.5573201854413817,0.001775678733126856,0.00179268885378903
176.0,0.465507752143025,0.5578624700829007,0.001782206878750964,0.0017980725209639197
224.0,0.6049712892412047,0.5584329334473953,0.0018287740040350432,0.0017934440966516562
47.0,0.059583826179405185,0.5604849134278269,0.0017580334255552278,0.0018212132868882086
162.0,0.41640471816410984,0.5590314932443292,0.00176583332878504,0.0018293479985574549
45.0,0.056763109216212734,0.5624723304019331,0.0017582729973565584,0.0017681751023643597
62.0,0.08900213210777387,0.5579797697459139,0.0017682698690223368,0.0017907010743685252
22.0,0.02861397073535156,0.5581208279395719,0.001741795203666969,0.001766245877249719
43.0,0.05346437816759373,0.5578429436507989,0.0017755597935103864,0.0018203326202855235
79.0,0.13123745738779133,0.5598390951960126,0.0017772268659611353,0.0018025944387696604
230.0,0.6198457106870184,0.5607783271683756,0.0017632800304332968,0.0017684706849009143
83.0,0.14203807938303684,0.561823796571336,0.0018010929412185567,0.001817568495329145
70.0,0.10708408931528896,0.560213212703698,0.0017452715828362411,0.0018045635650056006
151.0,0.3719096305340406,0.5590187264135963,0.001784081458417184,0.001749883468387921
141.0,0.33680922582784584,0.5629590569999864,0.0017812915928707646,0.001821379270936785
168.0,0.4398081021395518,0.5616523965812202,0.0017882528766555404,0.001767179278922084
193.0,0.5263875033021633,0.5629219438469959,0.0017978032632378171,0.0017997668767939861
143.0,0.3443277539451769,0.5621046315754897,0.0017528536179480024,0.001798951174982053
54.0,0.07354871773928834,0.5595305399479839,0.001772398562160681,0.0018415088528132687
10.0,0.02181432945615059,0.5613845752802673,0.0017410335352293109,0.0017934495592891251
52.0,0.0702069337600617,0.5618179186568636,0.0017681708681657133,0.0018559143940250036
1.0,0.06476271779358128,0.5620485092468462,0.0017047273495859772,0.0018164696106570551
91.0,0.16396925089077122,0.5616222663909239,0.001785633714426289,0.0017593943375323817
214.0,0.5838731225471208,0.5603642280852844,0.0018723879004296424,0.0017821310114976222
216.0,0.5902717134350203,0.5633804446991241,0.0017520843421107457,0.0017620457351365394
149.0,0.3657767661817301,0.5621744141776804,0.0017611283962349123,0.0017762240458241243
179.0,0.48083254410175325,0.5600031948154265,0.0017808968935200985,0.001798925336928097
97.0,0.18125288483261615,0.5594969417880888,0.0017718093034350987,0.001800139205668085
129.0,0.2935815350341882,0.5616387598193499,0.0017779006050159436,0.0017717361251304831
131.0,0.3007185119517865,0.5613514591095653,0.0017410094818258563,0.0018421849071724326
110.0,0.2255991812234321,0.5629763028013282,0.0017552050418438983,0.0017763904438316503
208.0,0.5698390806385971,0.5616176816175409,0.0017707882967010478,0.0017621695791160746
37.0,0.045458374024189195,0.5626633038478556,0.0017709445987296158,0.0017780012895103811
89.0,0.15879614315219315,0.5622906440613102,0.0017495664515536692,0.0017991689816943073
60.0,0.08525039330502947,0.561159039696975,0.0017180156905643703,0.0017870661810378548
24.0,0.030284298360755243,0.5641685672486761,0.0017490094192404919,0.0017951771310939638
135.0,0.31582098162373834,0.5636495591425453,0.0017395578151503375,0.001799795793330855
204.0,0.5566862131965867,0.5594093255932705,0.001839270310819262,0.0017796731212983887
39.0,0.0480910549274918,0.5621696765785005,0.0017353366345110538,0.0017754066566986288
35.0,0.04285698935719197,0.5600748701057766,0.0017696709082702065,0.0017596699450087563
170.0,0.44616990475281765,0.5610312891009968,0.0017509719866872883,0.0017676667327904793
81.0,0.13669267786283285,0.5612951251758006,0.0017346198369399938,0.0017802757776466983
93.0,0.1692513429135469,0.5605050864305599,0.0017580613514340637,0.0017777781515225953
154.0,0.38598298197464176,0.559959557177581,0.0017748746819752268,0.001813256688128628
124.0,0.2727348892412783,0.5631398146303532,0.0017246640500319635,0.0017966282527783115
41.0,0.050948852384763835,0.5614623400905341,0.0017760114933640817,0.0018114356674526048
102.0,0.2000563968980345,0.5622869292191748,0.0017652969740209834,0.001770123787742398
187.0,0.5072875147723869,0.5610188867014088,0.0017916673321387562,0.0018300765754261101
85.0,0.1475210221175074,0.563005081071374,0.0017298685312662073,0.001793895745861903
128.0,0.2861580482827512,0.5614872624482533,0.0017829198983477358,0.0017524962698255897
27.0,0.03408831890141098,0.5614932579214503,0.0017711039787971245,0.0018394626216840396
76.0,0.12194441575090655,0.5640752729876155,0.0017766334179617985,0.0017984839402017466
14.0,0.02357339635281571,0.5629060734774332,0.0017612592766517439,0.001774291437409897
172.0,0.45467296088476755,0.5628747794600834,0.0018070268957890011,0.0017997636085059375
220.0,0.5971030791746322,0.5599087132162743,0.0017650640577622169,0.001774964910923628
