# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 146MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
141.0,0.48586787765137734,0.5648816288295024,0.001823937527657592,0.0018466427772493167
168.0,0.611527913560934,0.5642760978191024,0.0018241195764151221,0.001820830960045703
193.0,0.6904280146774293,0.5649905700994076,0.0018359317476891522,0.0018200433201200216
143.0,0.4938629875373496,0.5631523228329839,0.0018338884801710404,0.0018847730197517078
54.0,0.10370373164800423,0.5655001382760249,0.0017702235907329019,0.0018350136888126193
10.0,0.023755060279529533,0.5646518023670544,0.001795074826788712,0.0018552964778891135
52.0,0.098017198998775,0.563787760671435,0.0017835883980969142,0.0018342304905178653
1.0,0.08947050574739719,0.5621977377430661,0.0017542595450928675,0.0018350950384418106
91.0,0.23924924313726323,0.5613227513748048,0.001788906339294028,0.0018863238107977138
214.0,0.7324744376350387,0.5621877805557683,0.002120162615321822,0.001850665635662081
216.0,0.735521426398925,0.5636082021354007,0.0018719773422815372,0.0018513184777919523
149.0,0.523410315212389,0.5650976069250757,0.001949857357881187,0.001817408267936759
179.0,0.6547762019347361,0.5655463151735676,0.0018631064582291944,0.0018495973153344568
97.0,0.26633299795408605,0.5644474742982003,0.001829548295251713,0.0018057204078478664
129.0,0.4266661949272188,0.5641955233652524,0.0017810064823564186,0.0018127274160995167
131.0,0.43770109590826595,0.5659719819970433,0.0018224669282535014,0.0018930609641917213
110.0,0.33024424557213633,0.5654830805678718,0.0018141498467695472,0.0018795391294554238
208.0,0.7284872207146997,0.56600227676901,0.0018678901497737974,0.0018470423191644153
37.0,0.05998893721505205,0.5641980743802811,0.001787947103965177,0.0018346665156346463
89.0,0.2314532704999832,0.564190609428781,0.0017841871011308513,0.0018587809967813538
60.0,0.12111187949906317,0.5635543016586096,0.0017974159613790763,0.0019459960999561393
24.0,0.03672164640308722,0.5632853753089504,0.001794768117748435,0.0020281620334339293
135.0,0.4558834507990644,0.5650781862951227,0.0018205673978098013,0.0018271103206417665
204.0,0.717308106078443,0.5636606213780819,0.0019446833696299289,0.001857932816611556
39.0,0.06440114167381682,0.5660227789352533,0.0018203211343056772,0.0018258329144308818
35.0,0.05631743770007686,0.5672286683959828,0.0018277836378263364,0.0018864861146134252
170.0,0.6214243611051565,0.5665667329136509,0.0017927555129716828,0.001838274579013306
81.0,0.19970118109191914,0.5667373687762659,0.001821304175659566,0.0018249039839043646
93.0,0.24915371461874006,0.5662619747944043,0.0018164449796786155,0.0018530166651095751
154.0,0.5531352407202184,0.5652359142567488,0.0018258042588033783,0.0018326149113322156
124.0,0.39774176367647035,0.5657785750930149,0.001806591666457609,0.0018227204635128252
41.0,0.06879157280852768,0.5665830264930073,0.0018012612070810422,0.0018138325357328377
102.0,0.2931774114687195,0.5656614164982973,0.0017821149217726033,0.0018595048531670543
187.0,0.6780101828062991,0.5645807148673228,0.0018389270587774488,0.0018330813714557482
85.0,0.21575734949591552,0.5663686824570403,0.0017884632842525337,0.0018295223315944104
128.0,0.41913240574856125,0.5678288975304729,0.0018225761739721809,0.0018190918277142215
27.0,0.04248685439299376,0.5653325236618281,0.001785312839906944,0.0018146179141091596
76.0,0.1768977585549019,0.5669966671039037,0.0018082958555680662,0.0018508873760263445
14.0,0.026341713821024276,0.5657616114312569,0.001773694722446239,0.001802797792249273
172.0,0.630453777913256,0.5662145635346525,0.001865143825801339,0.0018195302078080054
220.0,0.7443646080418969,0.5656973540682559,0.0018916342430615786,0.001796674498290793
