# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 143MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
74.0,0.174372486254216,0.5544501996203564,0.0017851400738460367,0.0018762491998065322
106.0,0.32039866224089564,0.5528393218796274,0.0017995285983615622,0.0018359059382687614
195.0,0.7029846109007554,0.5526720717002329,0.0019396625734456189,0.0018243059670687164
16.0,0.02832674374827465,0.5532557250992043,0.00177167811599438,0.0018102321304051935
122.0,0.39842086395222676,0.5538075672255212,0.001819129990627502,0.0018158371179594118
166.0,0.6166455803172396,0.5561104165804043,0.001856111619981842,0.001830089522856899
178.0,0.6598676870516174,0.5563848328987551,0.0018445792250184774,0.0018000302658422412
26.0,0.04025333565874155,0.5538646770430609,0.0018068740318708649,0.0018393832936977911
2.0,0.020562033435267902,0.5547107323036675,0.0017950414925175242,0.0018312927343130498
104.0,0.31126385168304865,0.5539060810729224,0.0017738543931375657,0.001837077992284716
29.0,0.04648604729412975,0.5528605881742312,0.0017798410579665028,0.0018120907548592185
99.0,0.2830244153597215,0.5528152459416367,0.0018243600647080828,0.0017863595939276952
228.0,0.7565316719712679,0.5529395520778361,0.0019466125943970623,0.001843546188448963
126.0,0.4188125774070441,0.5538913980423437,0.0018383377216233943,0.0018052209684974259
49.0,0.08990940543668048,0.554839599701729,0.0017644259494351536,0.0018129006544657764
153.0,0.5540006608624221,0.5530997370038632,0.0018691327641133044,0.0017941009744176647
108.0,0.3300504487148671,0.5529629696891379,0.0017858489946837107,0.0018151328093095741
18.0,0.03031186773107175,0.5543237421670955,0.0017786179806357403,0.0018235692118754132
72.0,0.16614746649588286,0.5526272702359788,0.0018044469440699914,0.0018533936139077047
95.0,0.26454269323319185,0.5519246125810059,0.001791975780769034,0.0019267609653675394
156.0,0.5727185122862577,0.5533472677398599,0.001811852276234439,0.001822878536185919
12.0,0.02502845950930007,0.5536448547959476,0.0017878185537034158,0.001839526134847315
66.0,0.14461963075120596,0.5522242569060142,0.0017874147150136813,0.001845599451256452
56.0,0.11269011238432844,0.5513067614765516,0.0017645138585430005,0.0018118053762893375
147.0,0.5245372976575692,0.5514915043290601,0.0017865165734773328,0.0018295078699531542
176.0,0.6488240345024312,0.5524886219884853,0.001869982564158961,0.0018021576832958127
224.0,0.7486829870949299,0.5514463501899005,0.0018459720835294108,0.00181934947973232
47.0,0.08467269447148933,0.5523826079224907,0.0018068047883567665,0.0017938074130825978
162.0,0.5988075023728012,0.5536141603263832,0.0018612853370205073,0.0018501080124603763
45.0,0.07983824945474383,0.5557383445898172,0.0017717361433065447,0.0017987042586917919
62.0,0.1313697786179842,0.5538215801738624,0.0018238518545046272,0.0018532574100928944
22.0,0.0347610115380507,0.5541634749497127,0.0018042467993618758,0.0018213735156814368
43.0,0.07476590841036208,0.5538875773979696,0.00181229059566761,0.001823440336334782
79.0,0.19717483887886153,0.5542274149038149,0.0018010789843657007,0.0018012582946582783
230.0,0.7569668805255312,0.5527465448770212,0.001925835327870697,0.001825363791394159
83.0,0.2140204083681466,0.5549485174579937,0.0017811232171129887,0.001819945983412861
70.0,0.15934089985297303,0.5567698833250735,0.0017846940255795741,0.0018150430654109372
151.0,0.5444844723251882,0.5509128824270144,0.001864742830106671,0.0018910902253560136
141.0,0.4937838651655164,0.5502902114339429,0.001861748496226787,0.0017938290321667506
168.0,0.6210166397789154,0.5518279796662573,0.0018713110379810038,0.001805155484756189
193.0,0.6993959689584259,0.5532955773596042,0.0018959043679844018,0.0018130223615419577
143.0,0.506353788465723,0.5512775599973677,0.001846877498689161,0.0018120230406617622
54.0,0.10702340142758802,0.5555278564705372,0.001780951154762693,0.0018936359140411313
10.0,0.023544286860041133,0.5555726461792906,0.0017665271464251055,0.0018878676570593545
52.0,0.10078550484566358,0.5530274621672023,0.0018028559963289758,0.001836765606948676
1.0,0.09212962746066254,0.5530116623329275,0.0017575278002526058,0.0018152516963053083
91.0,0.24706781214862622,0.5533386742288836,0.0018103535444696209,0.001834725392074077
214.0,0.7388880085955609,0.5539526106443121,0.0019101923479422438,0.0018530806391955732
216.0,0.743197687654076,0.5550479247486378,0.0019420842839414948,0.0018467195122102368
149.0,0.5377291846840225,0.5546167091829058,0.0018900425687984723,0.001836491130797726
179.0,0.6650201070530972,0.5562680387366974,0.0018987470420575765,0.0017919236816295156
97.0,0.27513465942324017,0.5545552261970296,0.0017908656796327004,0.001856658670114684
129.0,0.4396245453073873,0.5552827356782264,0.0017782215886647593,0.001796200388191455
131.0,0.44854071885383956,0.5558328026765444,0.0017894962659898536,0.0018190032775537498
110.0,0.34094770109513683,0.5551571599121357,0.0018460561212351467,0.001797754365001475
208.0,0.7315161041743888,0.554205878225096,0.0018658530551825794,0.0018276100375433529
37.0,0.061450889807222346,0.5552980770354473,0.0018103643716919483,0.001877776649112302
89.0,0.23959316080501,0.5550881884631453,0.0017874990405048919,0.001836477437112418
60.0,0.12484188033690544,0.5529516605816542,0.0017764387955519776,0.001823890947916375
24.0,0.037389166109848354,0.5548041793887178,0.0018120327489127325,0.0017958812864459076
135.0,0.4689885837854343,0.5552434712092551,0.0018358512870950956,0.0018298894274703375
204.0,0.7269469789742197,0.556658826007466,0.001939997706820925,0.001788259828955405
39.0,0.06580890781796636,0.555865601439887,0.0018008644748479573,0.0018772224412881967
35.0,0.057587415766339835,0.5557018192289357,0.0017927739847081584,0.0018176007907112852
170.0,0.6328970844614848,0.5557270472381214,0.0018341068479449342,0.001812833399761568
81.0,0.20573964995161623,0.5551545501180885,0.0017823069934139323,0.0017993094641195837
93.0,0.2568838971220198,0.5549340577882522,0.0018216895637537932,0.0018209780395780112
154.0,0.5677678847342509,0.5559936811975782,0.0018469597751192856,0.0018292765477200405
124.0,0.4110232101618936,0.5567999429800772,0.0018344938148506316,0.0018118834047327547
41.0,0.07034461602171192,0.5562947714920623,0.0017886158410492109,0.0017953736066058713
102.0,0.3035895951220115,0.557817057315169,0.0018009348487128074,0.001850242837941895
187.0,0.689674846995359,0.5577428545215144,0.001958344070432362,0.0017874664875416394
85.0,0.22330288156702136,0.557929490064854,0.0018330988633230671,0.0018263835548507025
128.0,0.4305839628475973,0.5564543216045599,0.0017809579420081285,0.001808484279595426
27.0,0.04330347207927135,0.5580452026910806,0.0017621691727807982,0.0018562054194223708
76.0,0.18319189941811712,0.5594269710929926,0.0017840498675001212,0.001823063971297206
14.0,0.02652255478172915,0.5589104669832881,0.0017909071139145763,0.0018504908053798442
172.0,0.642454117360876,0.5587690796259198,0.0018428842335891755,0.0017940191145768842
220.0,0.7550658968995833,0.5590775996066012,0.001918378946708074,0.0019216365013840111
