# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 125MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
110.0,0.12086045152888024,0.542234917644872,0.0017402710482770747,0.0018043222808828423
208.0,0.2848234200512537,0.5427545958120269,0.0017913464745303392,0.0017820818178316395
37.0,0.032520638680535376,0.5435902824137683,0.0017483527336085557,0.0017528177337734704
89.0,0.08771932749643345,0.5428968060728585,0.0017400426758622585,0.0017646100603610458
60.0,0.05196863693844588,0.5428803126450819,0.0017236613706879103,0.0017705383895900062
24.0,0.025217647699174686,0.5425904726863181,0.0017496761145382816,0.0017822858303361776
135.0,0.16581739820184963,0.5422468615669283,0.001763514545692237,0.001809421468238749
204.0,0.27816302314959995,0.5401979499288395,0.0017666076525507807,0.001802443598150088
39.0,0.03370708565098602,0.5421032993858156,0.0017309376740862789,0.0017834899059368482
35.0,0.031183247938919696,0.5412545050372358,0.0017675173650876577,0.00178082445410461
170.0,0.2282526012817009,0.5414767842475219,0.001751777888246894,0.0018125822748680672
81.0,0.07695672700008671,0.5417292876935017,0.0017455256824437332,0.0017973017158620461
93.0,0.09309715368224986,0.5406619172217829,0.0017364074624967546,0.001836647422935321
154.0,0.20171845981609662,0.540700523363347,0.0017437937147220907,0.0018274045617977523
124.0,0.14409254432063132,0.5413347385686582,0.0017705161828342768,0.0018256531365336216
41.0,0.03500716075215473,0.5406700992784581,0.0017406540690661032,0.001798322146437762
102.0,0.10779266331678256,0.5406776700321672,0.0017404249319237734,0.0017976734581143644
187.0,0.254874824428648,0.5415344700991976,0.0017886292376372492,0.0017945629940066441
85.0,0.08196805097916639,0.5424064234308713,0.0017788669359326827,0.0017817318015321954
128.0,0.15117068976619472,0.5416587997440601,0.0017414804511048576,0.0017497888518307326
27.0,0.026829744579049342,0.5415926732074378,0.001785665886900102,0.0018039583466833093
76.0,0.0692066652520904,0.5401656684230898,0.0017687761931352902,0.0017880557847539948
14.0,0.021747916077906326,0.5390213560554369,0.0017484336483274702,0.0017801647073812867
172.0,0.23078384610506203,0.5398996692863344,0.001762842626061617,0.0017625296175356334
220.0,0.29712370031442203,0.5404439994241099,0.0017812135583973939,0.0017486756469600238
