# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 162MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
181.0,0.4651173837762287,0.5582814948563952,0.0017934828020602176,0.0017796331279535994
160.0,0.39092469643004135,0.558747778063675,0.0018187548371092935,0.0018426034880209747
210.0,0.5510992561047292,0.5602350785459705,0.0018085309206897536,0.0018039503594202294
191.0,0.4969218372823495,0.5587419354166031,0.0018372882713305325,0.0018465040693462177
133.0,0.2938806480776766,0.56178534325427,0.0017709920500501655,0.0019008886153746658
189.0,0.4911739202680432,0.5592482824897708,0.0017957050121578547,0.0018255041744361597
116.0,0.23280358203776258,0.5582149921310738,0.0018092612391313254,0.0018078890211176047
101.0,0.18421492891823477,0.5576905998612725,0.0017822000764813081,0.001848063479653055
74.0,0.11138205444068794,0.5577478154814262,0.001758555760780845,0.001793668922368799
106.0,0.20154662443408805,0.5576647840603965,0.0017593697959818293,0.0018130163761229646
195.0,0.5056196551076502,0.5567763255193618,0.0017934024904078002,0.001797810627633942
16.0,0.02504424870513488,0.557094638104159,0.0018082501847699593,0.0018267362600976
122.0,0.25190323371207707,0.5578703817560877,0.0017662590340579841,0.0018509596760747885
166.0,0.4106421413519799,0.5568495408229216,0.0018236056025992945,0.0017703580572633795
178.0,0.4506000165694103,0.5575253011480583,0.001801339269000039,0.0018635250408318691
26.0,0.03212671999324118,0.5560497565022358,0.0018300534875577681,0.001806493802282871
2.0,0.020707721978881287,0.5563920744896182,0.0018130588041418022,0.0018407298546007694
104.0,0.1955887945489211,0.5568275339110451,0.0018146668804935966,0.0018300128574701667
29.0,0.035712031370701176,0.5577495200770389,0.001777552987249623,0.001903813289761512
99.0,0.17866891150598407,0.5579529782116708,0.0017776150677885605,0.0018876466287808746
228.0,0.5902247102702631,0.5587233964739134,0.0018079296193872145,0.0018104914492142268
126.0,0.2650568238852387,0.5577658959466838,0.0018117208763756387,0.0018123337517968892
49.0,0.06146323430158929,0.5592604145054662,0.0017866404636567785,0.0018267678494405535
153.0,0.362472602503001,0.558761250243695,0.0018386743948185782,0.0017902946425161386
108.0,0.20785586100566114,0.5591385418245741,0.0018361359384796918,0.0018199129153493475
18.0,0.02634024423837995,0.5576221221565036,0.0017639067178941833,0.0018100695350468118
72.0,0.10697237751580753,0.557047191577925,0.0018105640441285137,0.0018407771802462242
95.0,0.16693287032090626,0.5560390822095844,0.0017568741510363417,0.0018518538986711877
156.0,0.375999045441277,0.5568695962675223,0.0018449569523335296,0.0018138429747113257
12.0,0.02316477008449543,0.5589225519758819,0.0017936740624371575,0.0019134683052817666
66.0,0.09424691991597658,0.5587610386388093,0.001754430476806987,0.0018015864654440427
56.0,0.07461130831248639,0.556939696276459,0.0017854049581532124,0.0018089583661522923
147.0,0.3415771411637808,0.5586020057821959,0.0017972291828213748,0.0018192307590676677
176.0,0.4469718269753815,0.559567982263817,0.0017850460962468271,0.0018255145812356053
224.0,0.5817904638327822,0.5586053914609671,0.001851104185669162,0.0018129284374320436
47.0,0.05830760532435654,0.5597878868042584,0.0017973158579358693,0.0018349106104638844
162.0,0.39797983615498783,0.5587538558273941,0.001792591319293779,0.0018567139279277154
45.0,0.055153892689340636,0.5591002295772953,0.0017966982912093498,0.0018018312711988135
62.0,0.08602593323915572,0.5576379807699434,0.0017825233276783877,0.001797063206633107
22.0,0.02878617055038792,0.5573564286626178,0.001760254672296399,0.0018144763399605619
43.0,0.05232051380993271,0.5572371657761771,0.001755346394683415,0.0017911732503971918
79.0,0.12520640739511613,0.5569014428084978,0.0017890295911381553,0.0017938472192490236
230.0,0.591844320829947,0.5568112638434799,0.0018071283874811447,0.001805082364455747
83.0,0.13491853878632062,0.5566465411662753,0.0017875790494132325,0.0018510107397820277
70.0,0.1024485904476604,0.5574912562667246,0.001802886009229653,0.0018049081645515103
151.0,0.3540514092244875,0.5572044375479465,0.0017781239311629078,0.00179633236493991
141.0,0.3198134507610842,0.5579749263444572,0.001783882790857644,0.0018323031106725052
168.0,0.4179413026479199,0.5580441916895931,0.0017806214931086867,0.001804268025533525
193.0,0.5009074063661777,0.5576501598089919,0.0018332520910345881,0.00181968218869707
143.0,0.32681457966228195,0.5585568163748016,0.0018004000859928961,0.0017699882365586944
54.0,0.071291450504373,0.5591298425110898,0.0017946189717002211,0.0018456765006040334
10.0,0.02238504481017626,0.5599642007301344,0.00182756273248893,0.0018218199841636038
52.0,0.06767967480173584,0.5573171759491764,0.0018044965492610575,0.0018066110919181348
1.0,0.06275207005689222,0.558382653766097,0.0017569994773987943,0.0017725969207635888
91.0,0.15669355816961375,0.5584550696739837,0.0017755559935676898,0.0018837702091931937
214.0,0.5602343758531187,0.5598391657309635,0.0018273708834313993,0.0017955666017848786
216.0,0.5646194252580673,0.5614787042047298,0.0018491091793459901,0.001793576256084746
149.0,0.3487461319299148,0.5599379029403234,0.0018216582080975822,0.001836205824622533
179.0,0.4615757701892862,0.561116965584853,0.0017973343578955166,0.0019504423953647261
97.0,0.17332361561974066,0.5599136741763272,0.0017584063766794662,0.001816160073777153
129.0,0.2795312048886867,0.560764149638604,0.0018245271768515805,0.001836075371518446
131.0,0.28576133141913157,0.559717974888299,0.0017632679776593736,0.0018658830792361281
110.0,0.21506295396032724,0.5609750374586726,0.001796537384850167,0.0018777393120523378
208.0,0.5426812932923413,0.5577853283324221,0.0018366694013208869,0.0018677844619151736
37.0,0.04443797812822653,0.5584479221295868,0.0018035958565543616,0.001804598231435649
89.0,0.15109585861176594,0.5590393578940585,0.0017958410749976026,0.0018367255165681216
60.0,0.08238735231138007,0.5597973620024775,0.0017933632039903447,0.0018086609526660278
24.0,0.030319051051021433,0.5585074066250694,0.0017938419002986768,0.001813763512210181
135.0,0.2997544184757449,0.5591129376288346,0.0017756329762993188,0.001865262360927914
204.0,0.5366761634111075,0.561309725915811,0.0017829412344070644,0.0018203674983644743
39.0,0.047111078431155896,0.5612812768090717,0.0017725071502237278,0.0018016102896319152
35.0,0.042142219627011104,0.5608867982045184,0.0018203550696095502,0.001818613249832329
170.0,0.42594464130050785,0.5594299453177868,0.001784662153672757,0.001827806798575188
81.0,0.1303482540190871,0.5579654864136605,0.0017832433128885396,0.001830572209842015
93.0,0.16142476823428822,0.5580185639822154,0.0017645493837571916,0.0018405172748332719
154.0,0.3685426156946005,0.55926807930591,0.0018303364180340116,0.0017783639973704224
124.0,0.2586398841262735,0.5578240402776461,0.0017887412121760037,0.0018436222921365574
41.0,0.049487816822041786,0.5578688887657749,0.0017981918038000187,0.0018470566626710135
102.0,0.1902262045245596,0.5594281114085282,0.0017935386110779885,0.0018534294045264167
187.0,0.4846375659346026,0.559967598164783,0.0018024266592722871,0.0018267370985896576
85.0,0.14045880697146831,0.558540017295215,0.001775202709419557,0.001844282024494684
128.0,0.2721701226346181,0.5582752172438556,0.0018155202269304683,0.00184274617598688
27.0,0.03377214701370596,0.5592087829037322,0.001775819706895802,0.0018055645750799335
76.0,0.11628588738937837,0.5590623405400822,0.001796220866241687,0.0018448507088463597
14.0,0.02397599145417072,0.5593742461992409,0.001794917069760097,0.0018336104952503584
172.0,0.43197461186781816,0.5582830701375561,0.0017962917407556812,0.0017961460592963545
220.0,0.5705345816698496,0.5571613641899646,0.0018083262733780464,0.0017617558637752356
