# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 183MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
124.0,0.29814019323873264,0.5580805407131333,0.0017790096678650127,0.0017652808321536257
41.0,0.0541276537264503,0.5584435254493797,0.0017488430328992082,0.0017728853688039087
102.0,0.21853983417181294,0.5578499031015349,0.0017862175634362105,0.0017894879625665087
187.0,0.5648435308820206,0.5589373995876993,0.001785999861883823,0.0018012242661012206
85.0,0.16029969092778434,0.5563056338782493,0.0017596201875289025,0.001826110412694414
128.0,0.313140744338815,0.5580011418432238,0.0017616381612629716,0.0017767664203335153
27.0,0.03533136243969444,0.5578721686419975,0.001783061402059464,0.001817512752312266
76.0,0.13169703705969782,0.5575477195140454,0.001769275315296842,0.0018229391909535821
14.0,0.023803309616473225,0.5569530508982111,0.001750058770562221,0.0017762629300331991
172.0,0.4981597791028626,0.556825688245764,0.0018906663426393985,0.0017977131362050414
220.0,0.6825882778359414,0.5586996614547087,0.001893002722918146,0.0017639797288168738
