# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 166MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
2.0,0.02047747952908098,0.5556104176577628,0.0017952797381013653,0.001788811611584034
104.0,0.189937625485215,0.5580423577803466,0.0017884424878011208,0.0018323732567983569
29.0,0.0349704446994735,0.557648055515613,0.0017828363998268152,0.0018294123309695602
99.0,0.1723221596056849,0.5571462814616017,0.0017725321443042845,0.001872773133119733
228.0,0.5760616387413254,0.5569031826713609,0.0017932500058058874,0.0018386562991451528
126.0,0.2562337418793646,0.5562218500842819,0.0017997774171688444,0.0018151237558906874
49.0,0.05973148984556422,0.5564385570377736,0.0017992771284928884,0.001817129417345986
153.0,0.35096784765862676,0.5570773217681295,0.001802838756482329,0.0018964701322553021
108.0,0.2020979413748997,0.5590660671379387,0.0017652015269279966,0.0018490662181108784
18.0,0.025899169584858283,0.5599527975758908,0.0017928515368704813,0.0018374668474999687
72.0,0.10387430905235816,0.5574075782756731,0.001787724364323488,0.0019723883619363653
95.0,0.1619029234446279,0.5572992718214933,0.001751759965797017,0.0018232487499281072
156.0,0.3655682382138537,0.5582495777804273,0.001820460595880092,0.0018189654998511556
12.0,0.022909368379764667,0.5592634710212322,0.0018142148610292945,0.0018787740225943202
66.0,0.09172725571823276,0.5587349054309655,0.0017867305986830858,0.0018999369522511244
56.0,0.07287868209164633,0.5576697802876547,0.001823084919860508,0.0017784569518858216
147.0,0.3305684591085001,0.5580307312654985,0.001827490240277796,0.0018779511672225207
176.0,0.43419021440617533,0.5582795316331239,0.001796896017533055,0.0018357646455273858
224.0,0.5657336988322812,0.5569957363137549,0.0019256127084625837,0.0017930923991542676
47.0,0.05659912730453683,0.5559940573841158,0.0017798439118006718,0.0018311608490236473
162.0,0.38333804969504304,0.5553766294850455,0.0017948544785925799,0.0018076243717146977
45.0,0.053981683020177765,0.5579298544955719,0.0018224551560635446,0.001830549633235105
62.0,0.08388492761017835,0.5587753925064434,0.001770532445909829,0.001871301615758443
22.0,0.02853933945081877,0.558200356123704,0.0018161359065430743,0.001779495256646581
43.0,0.05118530235583949,0.5577939806225186,0.0017895513585986951,0.001828330947308351
79.0,0.12167940883619081,0.557086714675528,0.0017677163194628998,0.0018799425614858425
230.0,0.5792058776438176,0.5566546174208046,0.001874675439976544,0.0018333971776977988
83.0,0.13095342819207476,0.5560543530315372,0.0017889388532196493,0.001843421569294847
70.0,0.09946841779783307,0.5559197370325799,0.0017894528045692703,0.0018115617971202088
151.0,0.34354209131371083,0.5571067583642545,0.0017774608555748029,0.0019061512643679553
141.0,0.3103338054934102,0.5584130778519607,0.001776421400663811,0.0017880698607980478
168.0,0.40675546993438927,0.5578792926745036,0.0017521960578677563,0.0018332984647193458
193.0,0.48956606668103386,0.5577646968521472,0.0018300509276156088,0.0018221653042723557
143.0,0.3168042619959242,0.5586148431476515,0.0017964337154800889,0.00182805872505137
54.0,0.06921678773757943,0.5570400087663893,0.0017962978504018126,0.001854692053033609
10.0,0.02223535900164428,0.5563679162606896,0.0017831667815655955,0.0017999454889764666
52.0,0.0658952487390039,0.556597307753904,0.0017933537567675275,0.001820843510859091
1.0,0.06112361962585787,0.5582397263956588,0.0018084840096742225,0.0018323133734933954
91.0,0.15113485546014122,0.5568892402580908,0.0018341683277688819,0.001852341183827493
214.0,0.5443785329860946,0.5571873798399909,0.0021360835942757957,0.0018210712291805457
216.0,0.5480130365327026,0.5556419232801173,0.0018171065596491994,0.0019105147804674358
149.0,0.3359004121430454,0.5564187131983921,0.0017860110881216013,0.0018540978902593561
179.0,0.44500323195404207,0.5564019141186322,0.0018219511685928023,0.0018583917358856697
97.0,0.16818206271837766,0.5587301678317109,0.0017787760012467572,0.0018698615775638242
129.0,0.2710732259202283,0.5588136459744316,0.001828463918116561,0.0018549981392331893
131.0,0.27722513530369525,0.5590052659894655,0.0017935850393425519,0.0018225563646112456
110.0,0.20759047785676538,0.5583983007749037,0.001781084544957579,0.0018372024176238684
208.0,0.5309578492754453,0.5576308214700887,0.0018136096458896448,0.0018202213977041289
37.0,0.04354154446851684,0.5583126713154897,0.0018158751320033729,0.0018443463604433763
89.0,0.14677494434090865,0.5596574911469723,0.0018094295955372118,0.0017923798806477847
60.0,0.07999883369388837,0.5583920114063635,0.00181081948605198,0.0018510221566088098
24.0,0.029955511576422005,0.5583858160844161,0.001788419947356181,0.001853461306593555
135.0,0.28839666991227814,0.555356350680111,0.0017873320812779668,0.001868162592875877
204.0,0.518400281676654,0.5547579907363912,0.0018468094388038405,0.0018074532714416954
39.0,0.04609879463038003,0.5563062216699067,0.0017927289079489406,0.0018833232271815389
35.0,0.04129322409636536,0.5567519086624696,0.0017926915632842464,0.0018416420628016806
170.0,0.4132682042918407,0.5584506377261229,0.0017819069627641752,0.0018059794705980383
81.0,0.12660098262808295,0.5567779595797233,0.0017774542182588064,0.0018313243592313418
93.0,0.157160838465445,0.5593778905062482,0.0018075776615691188,0.0018243556151735102
154.0,0.3570843701179807,0.5565485798423093,0.0017977672526682965,0.0018251334040090214
124.0,0.2508837311381853,0.5582231741882583,0.001779798732674102,0.001838450906922796
41.0,0.04872336343849668,0.5581505701876975,0.001777496475537532,0.001886207869585685
102.0,0.18411205812142128,0.5570841636605285,0.0018068180186263997,0.0018567539996411793
187.0,0.4722168352142058,0.558620979690401,0.001879406166991356,0.0018099127223865864
85.0,0.13628091253338426,0.5592751210477611,0.0017959516683801907,0.0018318649363214237
128.0,0.2633136869010285,0.5579314768000442,0.0018140241175252916,0.0018455563200832999
27.0,0.033188393518897616,0.5555092705045749,0.001791830073036013,0.00183854206308149
76.0,0.11244653786596398,0.5569824404710583,0.0017627557163471333,0.0017999076124192825
14.0,0.023969066780818404,0.5558269717854923,0.0018072992981954092,0.001867837398757455
172.0,0.4200390798303693,0.5576872612057183,0.0017779444156887263,0.0018244656790849581
220.0,0.5579332548147081,0.556721461065064,0.001870492988368331,0.001832220807544777
