# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 122MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
1.0,0.03758373885191642,0.5560743967200579,0.001807511183849107,0.0018231074688919695
91.0,0.0760154299013625,0.5553463582255271,0.0018009292273313629,0.001903092058623909
214.0,0.23289923424863465,0.5559534880180428,0.0018096752066246579,0.0018585529788681019
216.0,0.23488800313529407,0.5570113127873506,0.0018249009273980494,0.0018014010342133344
149.0,0.15634964053046657,0.5566194322243662,0.001805661674000721,0.0018490554819739452
179.0,0.1976252483817349,0.5564283764897023,0.001832042254799927,0.0017952733001699666
97.0,0.08325655756604342,0.5564218520047916,0.001798106683860694,0.001862929595524344
129.0,0.12762594016902382,0.55456299679989,0.0017720488756995745,0.0018157141143441706
131.0,0.13010156398186026,0.5558017202644012,0.0017948293056059155,0.0018033337321139381
110.0,0.100612834755938,0.5569023127398839,0.0017877024077445275,0.0018032576597250395
208.0,0.22733976693814956,0.5546697514835737,0.0018204046053820536,0.0018293326467627574
37.0,0.030131320686504332,0.5559767763152941,0.0017624616167501352,0.0018117783160753519
89.0,0.07421634327172125,0.5567043916012451,0.0017835988921373642,0.001842244438875617
60.0,0.04579551979771236,0.5569392260434834,0.0017674515764843713,0.0018626935768928825
24.0,0.024305130937262342,0.5551422535211352,0.001797159939539009,0.001870529218507417
135.0,0.13566538073847823,0.5564661597246476,0.0017819428427373648,0.0018623850675297524
204.0,0.22348306418353903,0.554685233910465,0.0017770823358705975,0.0018366733032852951
39.0,0.030994177314998525,0.5544831394532082,0.0017908000271231247,0.0018346420213455133
35.0,0.02924123563140577,0.5543734340564118,0.0017983903489808563,0.0018038858250020195
170.0,0.18530950946738922,0.5551520578824404,0.0017724563486286,0.001832173432653405
81.0,0.0657794456245427,0.557091240669642,0.001758469212151436,0.0018539347483865981
93.0,0.07856392140474064,0.5563637076739735,0.0017890802296695982,0.0018285415948882616
154.0,0.16446943808733658,0.5560285607425011,0.0017751418467309428,0.0018370913945773195
124.0,0.11895325057701163,0.5551237263343402,0.0017970416543948325,0.0018170642249251212
41.0,0.032326865392048244,0.5558459339378214,0.001797982808747828,0.0018738057677852213
102.0,0.0904992489039631,0.556596802253226,0.0018050710331086925,0.001813129766218412
187.0,0.20635848540905904,0.5565689997175988,0.0018245581625922535,0.00186689373503276
85.0,0.06999782978050369,0.5575877716238127,0.0017952125656181014,0.0018101150065073558
128.0,0.1250894756360685,0.5583930694311572,0.0017916132950849483,0.0018987065277139782
27.0,0.025813440012319274,0.5563205285136128,0.0017998179495332999,0.0017985226959646424
76.0,0.059624316121036046,0.557004905860422,0.001813790277901253,0.0017824207354191729
14.0,0.02169400003040472,0.5556927789965533,0.001804806813166654,0.0018682977826328022
172.0,0.18823041700242102,0.556490517802313,0.0017972069896296354,0.0017993571519523
220.0,0.23827572088738178,0.5565670129824908,0.0017741140173101906,0.0018695227390314868
