# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 141MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
147.0,0.5207974897927427,0.5474256803560448,0.0017922702738482682,0.0019214639114228515
176.0,0.6387135444407944,0.5486366247795784,0.0017601451157271259,0.0017823450472481501
224.0,0.732765450566391,0.549605434397578,0.0019391265792015025,0.0017743620776576514
47.0,0.08447169082951021,0.5522857046240791,0.001752841460812211,0.0018103455766857114
162.0,0.5955084632775702,0.5520094896660104,0.001747175783721586,0.0018329651283172177
45.0,0.0792375193234606,0.5507458320970474,0.0017524023421962814,0.0018004318819427514
62.0,0.13061487159831933,0.5476684617339667,0.001758021436876501,0.0017969096531069684
22.0,0.034224966573731516,0.5490151154476329,0.0017846101330186027,0.0017840694263382216
43.0,0.07416467274468723,0.550871078698813,0.0017387941693105034,0.001781301984681814
79.0,0.1962025981482256,0.5489616146700429,0.0017511930893751371,0.0017425026538747414
230.0,0.7394724445866991,0.5493738563233311,0.0018231562258200966,0.0017817741376797884
83.0,0.21198437774113865,0.5488048389354847,0.0017430263977011363,0.0017406563434636322
70.0,0.15900773955883588,0.5509643729576494,0.0017501488897179727,0.00181724765699319
151.0,0.5431086481920623,0.5519230137878343,0.0018157509567755506,0.0018059745089126062
141.0,0.4955308354105541,0.5507195930866333,0.001782446120893649,0.0017529146235731512
168.0,0.617934899070026,0.5514461150735505,0.001802710313384961,0.0018846863466899125
193.0,0.686605050608676,0.5507110348434562,0.001973792330117231,0.0018438578999515208
143.0,0.5040516448280481,0.5497111898356553,0.00227733199834332,0.0020263097254052836
54.0,0.10675295118161443,0.552392259458134,0.0017660826230494909,0.0018029222356981843
10.0,0.02319845291838083,0.5546073632987002,0.0017541784340983596,0.0018054292251831403
52.0,0.10090101404638958,0.5537055148735263,0.0017790151581374627,0.0017728245690460224
1.0,0.09206335515936453,0.5520430643134366,0.0017721119679116534,0.0017789352044114716
91.0,0.24783518131723778,0.5526505232656392,0.0017481952752237762,0.0018189839070058213
214.0,0.7230209320757202,0.5507116461462698,0.0018380327518388966,0.001758268576814907
216.0,0.7283579090672787,0.5523697823130252,0.0018791382842046557,0.0017871396235931778
149.0,0.5359801921581817,0.55438227443998,0.0018122273689117946,0.0018395662820001174
179.0,0.6561734352764141,0.5537946945927344,0.0018398681063997277,0.0018178907043292381
97.0,0.276139959976262,0.5542575450941039,0.0017618520451622996,0.0019267312228870316
129.0,0.43763895016972415,0.551688085301095,0.001724058132705602,0.0017504780730773668
131.0,0.4492815064137126,0.5540506895258154,0.0019241128706978196,0.001802372595032572
110.0,0.3418806864885725,0.5554042204158203,0.0017836139269806846,0.0017916329193757852
208.0,0.719216954748346,0.5540549686475595,0.001948931935656737,0.0017945388329015947
37.0,0.061253930459936205,0.5535623053641918,0.0017547304951958283,0.0017517705807485247
89.0,0.2398713352122972,0.5527892655595629,0.0017339106612085657,0.001799541915265748
60.0,0.12565917995749026,0.5560940759779391,0.0017707137850955911,0.001820276340584844
24.0,0.036874929751081593,0.5525104643187638,0.0017484568101930002,0.0017978136091959937
135.0,0.46822276625766424,0.5528857574040558,0.001796002944897502,0.0017840959056917766
204.0,0.7140835564147547,0.5549443441386464,0.0018341874072611891,0.0018111363437604672
39.0,0.0653729590580753,0.5535535120042516,0.0018151533099885237,0.0018032798484414632
35.0,0.05708224378701553,0.5543454081598809,0.0017427379761020634,0.001780301102811606
170.0,0.6238972238769296,0.5527267598167928,0.0018531118275214678,0.0018248645618925998
81.0,0.2057652794763946,0.5539622269123288,0.0017730356105666956,0.001813833214211555
93.0,0.2578005876812355,0.5555181108877157,0.0017576769984184515,0.001744192551879477
154.0,0.5677757499455723,0.5582419952705275,0.0017685014162001692,0.0017878152491955987
124.0,0.41141087446138047,0.5557371454952259,0.0017762010722342833,0.0017913753573058184
41.0,0.07021283560411737,0.5570034598934214,0.0017967385235297102,0.001776403058158243
102.0,0.3038018852051269,0.5553047425903499,0.0018078705968863084,0.0018270325958924542
187.0,0.6822198237395197,0.5580055150116011,0.0018510820122918284,0.0017593264641342862
85.0,0.22421328227740053,0.5585950698429456,0.0017723192254666138,0.0018031669875483076
128.0,0.4331941308573979,0.5580657871477084,0.0019049854865104666,0.0018047303394039937
27.0,0.04323019281004419,0.5584451712654911,0.0017534588751973168,0.0017822353551999865
76.0,0.1830699828280833,0.5567596439978688,0.0017531452197678118,0.001798607573734777
14.0,0.02600984679219439,0.5548732096169762,0.001779296282665474,0.001803347073481245
172.0,0.6350580780899315,0.5548442314985335,0.0018531968805029523,0.0018572528207025287
220.0,0.7396013682671088,0.5583804084029627,0.0017682453656371823,0.0018394182167769649
