# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 144MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
51.0,0.09529349793176341,0.5607189602312,0.0017751147041718692,0.0018384911192768983
185.0,0.6841134591233273,0.5586981449529332,0.0018442658226038773,0.0018176903975688533
137.0,0.48052091012489595,0.5597570982877783,0.001802932311339984,0.0018674191161123796
20.0,0.032393619713869885,0.5595501839383188,0.001796932735107593,0.0017844266832321817
4.0,0.021085769171273437,0.5579308419851906,0.0017799908917342803,0.0018225381959888676
183.0,0.680745936817729,0.5596153817670546,0.0018986274066242485,0.0018374322779735196
77.0,0.18988809466583545,0.5602967143583484,0.001789159480424731,0.0017989753788842002
87.0,0.22994163403392812,0.5579016522615301,0.0018202919177782734,0.0018408495805730366
174.0,0.6470869393388688,0.5571767525704554,0.0019276691946273432,0.0018156012860317276
139.0,0.48766417884873786,0.5582607458180111,0.0018618609450890044,0.0017914714643567464
197.0,0.7126145013786547,0.5577241627532237,0.0018398108797721415,0.0017920804675081374
164.0,0.6111555563082542,0.560237535514506,0.0022890482026195706,0.001871052534989405
33.0,0.05385787362030471,0.5620216001537651,0.0018000463782898485,0.001818086914384541
158.0,0.58602947207399,0.5600223568170143,0.0018042518186774717,0.001808255443922347
181.0,0.6736319747544268,0.5589785214780068,0.0018125054952896178,0.0017826930735346676
160.0,0.5933385700266559,0.558718129862576,0.001868640199677594,0.0018447511923334523
210.0,0.7389259944071764,0.5582360820884444,0.001882596126344577,0.0017795902612864993
191.0,0.699166137771196,0.5580858308364843,0.001848284329112164,0.0018354090213122184
133.0,0.4597227313979411,0.5593293271763501,0.001777354925114094,0.0019251387819331893
189.0,0.6965716165506389,0.5594549499665551,0.0019161687531088604,0.0018673151593403968
116.0,0.3703136044575046,0.5589752180902524,0.0018052652577223538,0.001850748488175215
101.0,0.29312907982340286,0.5577717268380654,0.0017965223659999552,0.0018510907196942112
74.0,0.17412844145642756,0.5584472755591156,0.0018054165074919497,0.001842202154142439
106.0,0.3206823270376947,0.5579208260187999,0.0017842784428180032,0.0018300818124585697
195.0,0.7087828019088598,0.5575004845926075,0.0019017734307831926,0.0018120695449062127
16.0,0.02830453541548026,0.5587560659230913,0.001775475942536991,0.0018048222431961828
122.0,0.39955183167222963,0.5588717315262005,0.001801902357212339,0.0018395665588546814
166.0,0.6187557027600245,0.5589751475550573,0.0018416676532923642,0.0017876691107782754
178.0,0.6606534676906436,0.5583300581867662,0.0018280567375929587,0.0018395044410790885
26.0,0.0403016672928166,0.5593198167102589,0.0018038846610845573,0.0018419082118238369
2.0,0.02042691412994179,0.5591764543737247,0.0017795281331863652,0.0018548169929099286
104.0,0.31148571169291983,0.5587367981191448,0.0017908765933013905,0.0018119233372600333
29.0,0.04626737339555038,0.5575029180491383,0.0018092248744393745,0.001784004565934924
99.0,0.28307063080501044,0.5566820437699832,0.0018331045147801745,0.001801435414230342
228.0,0.7600666686942001,0.5556373972857085,0.002325675574119223,0.001850879123515372
126.0,0.4187475983139719,0.5576604461595669,0.0017777111506340558,0.0018462945178406534
49.0,0.08998482442058521,0.5587072322088452,0.0017630817687547323,0.0018126183373008027
153.0,0.557782205133563,0.5585843367713978,0.0018606539005982864,0.0019315882166633103
108.0,0.33010149615208384,0.5571092858672827,0.001815917476386695,0.0018419179557207291
18.0,0.030229829749913572,0.5590246513517378,0.0017954437240436385,0.0018223405181523602
72.0,0.1663304589445385,0.5578069355462538,0.001787524189317167,0.0018394553223089554
95.0,0.26539502782462016,0.5580834326474549,0.0018059787246973485,0.0018673884598759015
156.0,0.5742232248617909,0.5583640795560717,0.0018206054689066569,0.0017764468173062872
12.0,0.024906378340803583,0.556682890189791,0.0018145140908672772,0.0018338267097499973
66.0,0.1447634147284252,0.557268777200696,0.0018327955754314658,0.0018011801974224058
56.0,0.11254148466639777,0.5571518067009426,0.0018045001625933558,0.0017749579250688934
147.0,0.5275359299167719,0.5581832749041165,0.0017968987066564969,0.0018213395304162406
176.0,0.6555012593583938,0.5588457393877562,0.001822918243065409,0.0017831476583997793
224.0,0.759948290741814,0.5587539263621317,0.0019453911320859317,0.0017888895377946453
47.0,0.08508745773311736,0.5609292955273023,0.0017855055467323588,0.00188680413652333
162.0,0.6030890816600876,0.5591087760651459,0.001801369238968559,0.0018177624097862413
45.0,0.07984198807313744,0.5592654224885656,0.0018074553218858083,0.0017916141008844364
62.0,0.1318392103726385,0.5592832913492938,0.0018080290735347489,0.001906409508525448
22.0,0.0350248662838957,0.5577534112566302,0.001808914686819967,0.0019447951535923732
43.0,0.07478550676497087,0.5581556251939989,0.0018115560527645505,0.0018225845578017054
79.0,0.19735913632252966,0.5583382872671611,0.001788756314686253,0.0018391732401482432
230.0,0.764965110454482,0.5580271810048619,0.002078699824359791,0.0018102491206723403
83.0,0.21379492733137834,0.5580459315524624,0.0017881939412726048,0.0018493828163760344
70.0,0.15889326493888106,0.5565521065909446,0.0018061314263424894,0.001797992083499514
151.0,0.5462258230439899,0.5569168076772812,0.0018477815136952243,0.001835096154995644
141.0,0.49932239595656425,0.5586607614162755,0.0018088437353231189,0.0018244454014503667
168.0,0.6288641937623364,0.5602113905503372,0.001969130255993532,0.0018506946359994746
193.0,0.7051674957857761,0.5588461743535875,0.0018553561160617243,0.0018273228643616744
143.0,0.5100342015471971,0.5592429453434032,0.001827042884250611,0.001845388153835729
54.0,0.10707901043746519,0.5612408837798841,0.0017712876819600334,0.0017886324003925193
10.0,0.023745890083910693,0.558402685699432,0.001802458392507256,0.0019094883028889734
52.0,0.10100471955887805,0.5586359095934232,0.0017961599053065945,0.0018125946480804667
1.0,0.09242922246775265,0.5589902655515309,0.0017959973197326103,0.0018405474407916576
91.0,0.2475828950800377,0.5588054521614434,0.0018124218134086985,0.0018346347105960147
214.0,0.7465156207967393,0.5588768218001607,0.0019567934446338415,0.0018219846397195746
216.0,0.7506579907094648,0.5603363785260934,0.0018692356026691202,0.0018234616455880285
149.0,0.5395292246695443,0.5601327205415167,0.0018800147250552638,0.001862906151576164
179.0,0.6697884131399979,0.5603695182084677,0.0019369586428186062,0.001796927969294994
97.0,0.2748910613523573,0.5585773302967582,0.0017973988159829114,0.0018000306366951838
129.0,0.4410841354396017,0.5607172321242486,0.0018031124634740653,0.0018213196470308276
131.0,0.45090818231405283,0.5608290888395209,0.0018148933089657503,0.0019609384807991524
110.0,0.3417918884004996,0.5603150534521216,0.0018273515491106357,0.0018698332091648222
208.0,0.7389052791489352,0.5596847411592782,0.0019445420213343907,0.0018763783332149339
37.0,0.061637597345776333,0.5613881255407442,0.001799259918093575,0.0018097520807965881
89.0,0.239062782459371,0.5587429581737059,0.0017632854308283843,0.0018371592397692954
60.0,0.12535407106835056,0.5591643341137398,0.0017988964032672895,0.0018193732479160596
24.0,0.03751863046241499,0.5603876692087916,0.0017730920079064734,0.001815556348731034
135.0,0.4699502203588901,0.5602402275992087,0.0018006659385709366,0.0018203631691539155
204.0,0.7276749639270964,0.5583974896225541,0.0018278738406696908,0.001797211859758093
39.0,0.06573648678393398,0.5581359106687629,0.0017645964768523749,0.0018846071514575218
35.0,0.05750481346404224,0.5579174050726462,0.0017803916997133629,0.001864731419035811
170.0,0.6347707097892052,0.5603436318726799,0.0018617735487671545,0.0018179308364660903
81.0,0.20604715722256112,0.5597349385496413,0.0017871564282390892,0.0018240951231850776
93.0,0.2574224581159831,0.5608253387296167,0.0018049383246033783,0.00185419700961603
154.0,0.5699425510835985,0.5621242873218955,0.0018382820595492363,0.001783085654005265
124.0,0.41106279485578634,0.5619394151517154,0.0018328606590042994,0.0018250793195117513
41.0,0.07067306187126246,0.5616705475817627,0.0018195451342685625,0.0018359529904123954
102.0,0.3034089539785593,0.5611595099303249,0.0017690087039879392,0.0018392721036373618
187.0,0.6917906129732416,0.5602684533450508,0.0018512917506403937,0.0018145675817287472
85.0,0.22257346292689825,0.5592151310514338,0.001811398911384791,0.0017930736246784713
128.0,0.4310494210196813,0.559748598823118,0.001856476725601745,0.001819098209977052
27.0,0.04337429420631161,0.5592389130940649,0.0017702990354065936,0.0018630674989309095
76.0,0.182149871152462,0.5600859676087357,0.001793707743300173,0.0018225070693696486
14.0,0.02657819905859308,0.5613623450071589,0.0017734902918502774,0.001770071070727738
172.0,0.643373042269488,0.5599067735047019,0.0021861902320137578,0.0018443637673805744
220.0,0.7596465909736931,0.5618590287916523,0.0018769911595083563,0.0018611546899222646
