# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 128MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
174.0,0.3141707574477996,0.5654867601421634,0.001783374959585987,0.0018011992810572318
139.0,0.23078279976203872,0.5656875614624254,0.0017571267239801299,0.0017907365892999047
197.0,0.3607270786960782,0.565344114909341,0.001802958655892983,0.0017647183316294424
164.0,0.29228818443738835,0.5636861197715809,0.0017684346945225293,0.0018123012693464994
33.0,0.03360950536369182,0.5679909516379781,0.00178070722367745,0.001777502920005423
158.0,0.28073291227133357,0.5673728066191838,0.0017869586025722707,0.0017903323849545307
181.0,0.3315344336894244,0.5671325174678711,0.0017675584665215553,0.0018978944027141106
160.0,0.2841388647888392,0.5652919660506924,0.0017752575017203197,0.0017954030846175375
210.0,0.3865375321251118,0.5674715203182592,0.0017883330424955657,0.001813281875206917
191.0,0.35168304084930163,0.5667516285969597,0.0018123547420804027,0.0017436655614911773
133.0,0.21669845860254613,0.5676259801598189,0.0017603953167703895,0.0017497961217413172
189.0,0.34923756051752974,0.5696826860202856,0.0018085454034673476,0.0018315339365246803
116.0,0.17328414850411594,0.5685123932052523,0.0017414901262053106,0.001801999824851976
101.0,0.13716748241416135,0.5658241289313837,0.00174800600430955,0.0017671131026891313
74.0,0.08499500334685811,0.5662900477147331,0.0017219672330020183,0.0018304769898379925
106.0,0.1502939602008251,0.5647443912783174,0.0017413206336165418,0.0018112464887029887
195.0,0.3565842415928022,0.5653871530004321,0.0017476636515361315,0.0017755038709265586
16.0,0.02299199419356467,0.5673762393212983,0.0017246948404714183,0.0017749266513749928
122.0,0.1863870663703203,0.5650551331137167,0.0017325851913394248,0.0017786058346067923
166.0,0.2985210386120764,0.5662469038209588,0.0018072532167761497,0.0017786876957596547
178.0,0.3214945949764679,0.564839836856185,0.0017717388086320954,0.0017870067937072766
26.0,0.02806210130717927,0.565681495455357,0.0017858899832406184,0.0020220034279086127
2.0,0.019982006806356326,0.5646844483047712,0.0017879285185257172,0.001800009676790876
104.0,0.14550698833469405,0.5641227547822351,0.0017529982291684917,0.0018573207335466965
29.0,0.0306140609480656,0.5663721621825393,0.0017522928807309841,0.0018352547251041355
99.0,0.1329288765853784,0.5663511310040997,0.0017722203377118686,0.0018941355130801842
228.0,0.4119585117138664,0.5667309383374379,0.0018675879047826214,0.0017715937387524834
126.0,0.19651069324940962,0.5673386441791499,0.0017945291887989643,0.0017998677988599358
49.0,0.049064659314074915,0.5670448072248996,0.001735458984963876,0.0018150662592461618
153.0,0.265852538385562,0.5671173759593483,0.001789056683195512,0.0018038838871080648
108.0,0.15443908887226987,0.5672056034585288,0.0017369182395154297,0.001805006928063577
18.0,0.023951514085789286,0.5681181497115726,0.0017412761054177814,0.0017613511910785033
72.0,0.08171043901257448,0.5656098319190779,0.0017869832223793133,0.0017916450774926756
95.0,0.12541591110976602,0.5676568744795247,0.0017425315305908417,0.0018016345366606964
156.0,0.27406398006477656,0.5654517042590405,0.0017504230066340742,0.0017564244910099197
12.0,0.021778636233233305,0.5644485323229133,0.0017616554299562345,0.0018279979493466241
66.0,0.07244106388363634,0.5657818549692998,0.0017385893418254458,0.0017966424328048202
56.0,0.0586746482902878,0.5660937371209039,0.0017688711217884148,0.0018037335066328688
147.0,0.2502932762363932,0.5664884508460674,0.001804793088987788,0.0018035842042989315
176.0,0.31900866006273276,0.5679243313530055,0.001852679752965438,0.0017731240515339282
224.0,0.4079919655010494,0.5681096149794927,0.00180533526896487,0.0017715013460087253
47.0,0.04698817429475423,0.5681032668316444,0.0017709395275290701,0.0017730504828760393
162.0,0.28927344663233845,0.5668023550005953,0.0018167592651671457,0.0017680173315432763
45.0,0.044807454719797864,0.5647712180806462,0.0017517729586486066,0.0017841448106852085
62.0,0.06684602170038395,0.5663253622258905,0.0017953554339180916,0.001798190011459751
22.0,0.026000018223496162,0.5676447424639465,0.00173884359951469,0.0018880972683167406
43.0,0.042778360807139953,0.5658439962829622,0.0017578275680852414,0.0017815633727967972
79.0,0.09483713959831662,0.56443170973107,0.0018021593800472513,0.001785011232550354
230.0,0.4128989391731425,0.5643553085965145,0.0017691949269097707,0.0017552620350270213
83.0,0.10216116358311274,0.5649108067978577,0.0017329186809429472,0.0018656079067399965
70.0,0.07868877714947668,0.5652933179709239,0.0017714094788799947,0.0017553511175836308
151.0,0.2619016410768487,0.5681890373627084,0.0017521099916305955,0.0017890136403120836
141.0,0.2352541056246264,0.5666607207689294,0.0017907405124142734,0.0017889176176293883
168.0,0.3021738223662011,0.5664728743722023,0.0017769040622619022,0.0017996568036046563
193.0,0.3548813357107102,0.5669322098913925,0.0017831156023264188,0.0017713443176386836
143.0,0.24112879263664896,0.5666164835832109,0.0017532734705111143,0.0017984113168148148
54.0,0.05628663524739797,0.5668725373018839,0.0017391392964383932,0.0018223260957248107
10.0,0.021289100623985445,0.5652324227753742,0.0017599696197297737,0.0018114938442328203
52.0,0.05373523988654045,0.5649479434623991,0.0017524138282972782,0.0018165070179803715
1.0,0.05005386479073755,0.5654461907750588,0.0017537219738106926,0.0017444179370543886
91.0,0.11709279411525124,0.5662210880198267,0.0017606253726968185,0.00179208939815053
214.0,0.3921210782240442,0.5672225788762886,0.0017501400767631974,0.001859857922677715
216.0,0.39537642837086395,0.5670701292811807,0.0018164643912003074,0.001784570535653075
149.0,0.255979868489902,0.5654412298152539,0.0017188012163120985,0.0017909246835234205
179.0,0.32631561506767637,0.5657043840542306,0.0017934238950300723,0.001811214793789849
97.0,0.1288250609003962,0.563589827774039,0.0017487253923784837,0.0017845755617945402
129.0,0.2067392484457307,0.5678644941817106,0.0017557470076465477,0.0018068953351466964
131.0,0.21068011708146459,0.5652031037370662,0.0017325223752224542,0.0017968840882925954
110.0,0.1587021251243615,0.564919788251004,0.001705572943824067,0.0017427747977363586
208.0,0.3801598586007953,0.5632429485201579,0.001761138194033676,0.0017440173744415752
37.0,0.037208595551189695,0.5642307673412216,0.001776055107260477,0.0017597561628077602
89.0,0.1131336442060518,0.5642365041860711,0.0017735044314629727,0.0018077312809416273
60.0,0.06399534875057054,0.5652088288258831,0.0017327123487482184,0.0017827897254048442
24.0,0.027023000573871633,0.5647877115096785,0.001769211296277031,0.0019366797151044916
135.0,0.21964287955621892,0.5653366264466616,0.0017470946056949155,0.0019277331538030084
204.0,0.3748005945022408,0.5652977381628631,0.001777517796847579,0.001791587508096738
39.0,0.03898205261671198,0.5648506051957468,0.0017921594865381951,0.001768726269951085
35.0,0.0355375860326983,0.5649455805408324,0.0017630690047599946,0.0018503565898622372
170.0,0.3048501564009557,0.5645911187759477,0.001769876336514491,0.0017502662003115923
81.0,0.09857991985113966,0.5647339638575529,0.0017810642745042687,0.0017557775905264303
93.0,0.12077288791152202,0.564146078347263,0.0017482117442821799,0.0017889311192727827
154.0,0.26987412853059256,0.5652626235007147,0.0017687661250056692,0.001778374246768491
124.0,0.19174133265734428,0.5672083778342671,0.0017707746431644006,0.0018091168811235321
41.0,0.0406575531831579,0.5653408585452895,0.0017656451690459714,0.0019494360585351146
102.0,0.14109204430188482,0.5644264783873463,0.0017732082040291767,0.0018709740312774252
187.0,0.34190616318135864,0.5636004667996215,0.0019649529373845535,0.0018149505946925242
85.0,0.10582131803825867,0.5669502433337126,0.00177887820912357,0.0018071558208615126
128.0,0.2009961304600237,0.5658244110713904,0.0017825280111357221,0.0017970741522179347
27.0,0.029392802506228524,0.5658638518786766,0.0017671271230923116,0.0017855645783325291
76.0,0.08820316114555365,0.5649412896629616,0.0017260284282369198,0.0017990188731175807
14.0,0.022522973957541662,0.5655912577088762,0.0017438438160420396,0.0018188333977907627
172.0,0.30931700688010166,0.5648850027523484,0.0017841099195209094,0.0018016263642359532
220.0,0.3999013455851008,0.5654703490044313,0.0018147414994879496,0.001792344477037544
