# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 213MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
1.0,0.02517869788109317,0.5545498302713728,0.0017895476727056438,0.0018219556066496035
91.0,0.03712979065151625,0.5546946738410664,0.0017916145411442006,0.0017991951815614303
214.0,0.09355532254109453,0.554433518098627,0.001785195503069301,0.0017881632484011269
216.0,0.09443601406115379,0.5549064315899513,0.001784792905786978,0.0018184354619597213
149.0,0.06213486885008781,0.5550829453633499,0.001768605736948699,0.0018270554740286299
179.0,0.077561760068535,0.5552892954308505,0.00178808808260741,0.0017972727379678207
97.0,0.03955618916468404,0.5553286539466842,0.001775704749628913,0.0018290656743691607
129.0,0.05309493684395935,0.5544601332957796,0.0017776914368382148,0.0018412605327721302
131.0,0.053890404301999865,0.553806615003376,0.0017634326027256065,0.001817803051860223
110.0,0.044757171479851685,0.5544880063663784,0.00177403658366598,0.0018183438739889377
208.0,0.09184890189550804,0.5542627646816922,0.001749721705676774,0.0017830687672517876
37.0,0.023211773215380066,0.5542336337374011,0.0017776444984330844,0.001807464733845976
89.0,0.036834757239994215,0.554312092140543,0.001801192999560922,0.0018331400916866082
60.0,0.027958148909816523,0.5541049191652041,0.0017600041334588318,0.001808079547928425
24.0,0.021487106309369414,0.553735562772728,0.0018429084564365232,0.0018287355620532758
135.0,0.05565059987182994,0.5555435152346159,0.0017719964151746398,0.0018236740888002475
204.0,0.0895007673942938,0.5548267858479294,0.001794389884148615,0.001776149016290919
39.0,0.023460379570104,0.5545530161009189,0.0017983398463297653,0.0017849410501559095
35.0,0.022948988327494077,0.5535785166527218,0.0017918744022746875,0.0018387509498037425
170.0,0.07236958338229108,0.5536528840271799,0.0017840382909777841,0.001840501544420073
81.0,0.03405995007810659,0.5548910079421309,0.0017705617346383809,0.001791224149754114
93.0,0.0380228266326677,0.5549594738906768,0.0017577525850648254,0.0018193506776488185
154.0,0.06468361897607958,0.5555939124739366,0.0017792565422578,0.0018453888014815878
124.0,0.05046980370893731,0.5555487583344413,0.0017945053899543078,0.0018403312582911846
41.0,0.023900043423685232,0.5554516199186653,0.0017605176867322473,0.0017995627046651615
102.0,0.04158696427593668,0.55494446169698,0.0017760718332890384,0.0018235242210437974
187.0,0.08071387384506919,0.5549521852767121,0.0018215265637090592,0.0018346644400052663
85.0,0.03523084298696175,0.5555479001589546,0.0017731415333324448,0.0018504969081272386
128.0,0.052097960212326266,0.5551363520948657,0.0017702634927275307,0.0018483815640294927
27.0,0.021903033463801885,0.5543128915369578,0.0017939562916856574,0.0018444143122013955
76.0,0.03227265542761394,0.554873950234246,0.0017732730513010944,0.0018147221217380727
14.0,0.020515171384379197,0.5550554132117086,0.0018052883084552526,0.0018345763456552
172.0,0.07324240968261168,0.5551364696529874,0.0017917638742119962,0.0017998127046133352
220.0,0.09634075783469744,0.5552088620484276,0.0017668570830227757,0.0018144997111156397
