# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 156MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
178.0,0.49190052933993683,0.5480011987151548,0.0017499429068671322,0.0017782665080813506
26.0,0.0326641052161706,0.546005493936306,0.0017529731188287874,0.0017670052567615598
2.0,0.019912877639433803,0.5438646164352202,0.0017474163772444535,0.001844827475742114
104.0,0.21358215524712237,0.5447580124023632,0.0017540681134892884,0.0017914514115094115
29.0,0.03681687535832262,0.5467173681540862,0.0017384143439265348,0.001933339185066555
99.0,0.19547288561194412,0.5468038440309569,0.0017479604457961034,0.0018321317484424734
228.0,0.6267992286456016,0.5469180636641203,0.0017843944090686658,0.001760923201681702
126.0,0.2911596622703076,0.5470680680408659,0.0017586794424491335,0.0018173578161882573
49.0,0.0653550889327776,0.5471808769747173,0.001788023535540332,0.001774861232079746
153.0,0.39511720565182545,0.5459045231222504,0.0017886074763545426,0.001775413517513475
108.0,0.2273611287946908,0.5450952871317787,0.0017369286673355729,0.0018086149306129732
18.0,0.026376948534248615,0.5452476544293465,0.0017514905344193136,0.0017880459871390645
72.0,0.1160792170316062,0.5460552446042266,0.0017334181412386575,0.0018188844903455664
95.0,0.1828110070668878,0.5462056251669452,0.001754076070152458,0.0017847222705258095
156.0,0.4102629418520025,0.5443751838365782,0.0017564864408302914,0.001809055921232651
12.0,0.0229540084216869,0.5447615861742336,0.0017126585865774185,0.0017630341292900302
66.0,0.1016261414241256,0.5443384821392578,0.0017507574652501916,0.0018873034511304415
56.0,0.08003553799095477,0.5449818433834573,0.001760563913729765,0.001804941992779597
147.0,0.37276449292810276,0.5449752718751915,0.0017657582616265846,0.0018211067897824149
176.0,0.4838610615759562,0.5452795597489206,0.0018035715029818705,0.0018140675720227015
224.0,0.619863663123377,0.548665849770405,0.0019792632374991876,0.001820585947326611
47.0,0.06161440145292995,0.5441757462005833,0.0017625377856982053,0.001807456645312822
162.0,0.43362591793864913,0.54561661111788,0.0017759464687183565,0.0018194997345533379
45.0,0.05874724567386069,0.545859333716209,0.001768703098592873,0.0018028659255110986
62.0,0.09274122075279088,0.545533779547658,0.00176667148405765,0.0017813593868132886
22.0,0.029302417295711914,0.545645107246944,0.0017612489461478664,0.0017969992468743075
43.0,0.05535316809802597,0.5452240957483644,0.0017691771813977376,0.0017947629197881737
79.0,0.13643326711600157,0.5457212262387849,0.001732024852286946,0.0017991953166644615
230.0,0.6272545762493109,0.5430576610782616,0.0018403960337034263,0.0017660114833928202
83.0,0.14790172634977905,0.5473838060930867,0.0017534659396717834,0.0017954263010562918
70.0,0.11134574986919847,0.5464446446796052,0.0017541537002348326,0.0018140113332009592
151.0,0.3871773298568564,0.5443608534813509,0.0017505856268965145,0.0018414121512230336
141.0,0.34883561190534185,0.543918281793591,0.0017569478179243687,0.001795322776099146
168.0,0.4548244572913008,0.5443000758461901,0.001767726896533827,0.00180127605572621
193.0,0.5395273200888787,0.5461289771628506,0.001768133447527318,0.0018163806726251668
143.0,0.3581693221831954,0.5468464824221576,0.001767386368796569,0.0017892266055440445
54.0,0.07652200092972271,0.5470190462344224,0.0017910534098114356,0.0018190338982354594
10.0,0.022054423988114746,0.5464336294680407,0.0017950747972708282,0.0018395741855782941
52.0,0.07209501831161955,0.5427746512558563,0.0017591293906200865,0.0017560180141900225
1.0,0.06637914116403856,0.5419065655912196,0.001727430664145569,0.001760978896713482
91.0,0.17028987943779023,0.5453857736624381,0.0017619194455652384,0.0017804145723303265
214.0,0.5951490853985631,0.544798687570119,0.0017978965373251963,0.001787927620449701
216.0,0.5998805806508007,0.5452586696410261,0.0017849453895940714,0.0018034104123230373
149.0,0.379857829869305,0.5454796674674565,0.0017440300920073333,0.0017808225269333006
179.0,0.49716273139955264,0.5458860664711072,0.001785752063612616,0.0018243208618092886
97.0,0.1889886629534304,0.5468516667427671,0.0017588659087698776,0.0018107634293237365
129.0,0.30532339740056125,0.5464365684251519,0.0017638888130006836,0.0018084746708528798
131.0,0.31244813573713,0.5462077059487997,0.0017800439367399346,0.0018273715347051156
110.0,0.2347759151091143,0.5465397258232615,0.00178901068791014,0.001734951848304083
208.0,0.5834703155391189,0.5469044504144932,0.001778910176369567,0.0018253790384459962
37.0,0.04660112149405459,0.5476498287452104,0.001718377924634563,0.0018110216021749877
89.0,0.16432396114822687,0.5459628908125739,0.0017326098049315042,0.0017852833423819888
60.0,0.08833059160009989,0.5464297265326582,0.001768977107093668,0.0017818057456621902
24.0,0.030974461394280253,0.545977538575377,0.0017509765922732036,0.0017978132171768979
135.0,0.3271068856098279,0.5457566230394733,0.0017806808221479808,0.0018002270343207762
204.0,0.571841993817608,0.5457798525572142,0.0018983489752090641,0.0017766346036338324
39.0,0.04935983380772309,0.5463806459471005,0.0017230635230220867,0.0017749006674830344
35.0,0.0438571520382639,0.5448173558263393,0.0017513485465941614,0.0017968805687514518
170.0,0.4618077762519023,0.5444688425248526,0.0017854984997887487,0.0018127048658811366
81.0,0.14165561165335305,0.5459553435703901,0.0017513104262282097,0.001768759915915342
93.0,0.17587725674424512,0.5439704776735098,0.001743346007257978,0.001788003895773692
154.0,0.4015831130942049,0.5441028483060112,0.0017876303020535386,0.0017907099893619354
124.0,0.2829263647837613,0.544458697244636,0.0017560082579938605,0.001830688189147096
41.0,0.052174190403868725,0.5453742059269987,0.0017213778535375894,0.0018237501706614204
102.0,0.20786270338324006,0.5468685246013866,0.001751180593256009,0.001812068563068487
187.0,0.5210050890365499,0.5452347935526359,0.0017822700607143856,0.0018015912336995445
85.0,0.15343133130455755,0.5471489716551461,0.0017412260952418819,0.0017835919563379196
128.0,0.29772217329414336,0.5454285531234985,0.001786225109296714,0.0017445658051595302
27.0,0.034710998701500434,0.5446348936071045,0.0017180973292875916,0.001822804923516332
76.0,0.12566375329894117,0.544133284146899,0.0017554928073800781,0.0018122454264074366
14.0,0.023885171247455567,0.5431021568903415,0.0017722146346389144,0.0017909077630199933
172.0,0.4701756779613063,0.5454535695276198,0.0018002281771830652,0.0018422808614612452
220.0,0.6105161933180576,0.5459887771477231,0.0017778003920274905,0.0017844151279780055
