# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 139MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
164.0,0.5867445950086569,0.5607905884981184,0.0018072646857953674,0.001737321175202177
33.0,0.052374676748375884,0.5615909488619533,0.001773845934797959,0.0017734777568869326
158.0,0.5657629259113587,0.5601599352859928,0.0019055139588925248,0.0018428226702743432
181.0,0.6447513590936398,0.5637740651305022,0.00220592388086462,0.0018776514113280282
160.0,0.5752698035551654,0.5627948515770844,0.0018250791022532433,0.0017988437468590046
210.0,0.6968028350229234,0.5622839197270071,0.0017443679546402047,0.001803335722685374
191.0,0.6644763139734904,0.5625106779168129,0.0018051478154815061,0.0017468147370691463
133.0,0.4476999526030552,0.5628277561430003,0.0017727829433205698,0.0017631627553056323
189.0,0.6625768826328525,0.5630403955826987,0.0018148556311921415,0.0018725128689805108
116.0,0.3606645214817101,0.5622336988244611,0.001775807390187464,0.001776351995705219
101.0,0.2865195304249517,0.5622019228190149,0.0017325974305225586,0.0020348942391776774
74.0,0.1699686639092607,0.5621099687219709,0.0017374594546065553,0.0018030354495274636
106.0,0.3119263397099841,0.5601753589337274,0.0017435711992207057,0.0018006629931970868
195.0,0.6669391250186897,0.5580291794958995,0.001924966733025299,0.0018346610595246157
16.0,0.0276643029226595,0.5588975943501638,0.0017930917852082113,0.0017918636923506472
122.0,0.3884218551895079,0.5586417404847904,0.0018100149161965758,0.0018444444600134197
166.0,0.5920807827263057,0.560718525265412,0.0019177839327439725,0.0018076722920852939
178.0,0.6303872469145149,0.5613148749691786,0.00182694068299557,0.0018699767388920877
26.0,0.03917917655441426,0.55857295712827,0.0017660068914139926,0.0017863928830961792
2.0,0.020165234368560228,0.5607671121073918,0.0017546861436920625,0.0017877255244376953
104.0,0.30390824774494424,0.5619772101426325,0.001790716364342467,0.0018187047624186943
29.0,0.045483991788910424,0.5623734050990092,0.0017209641638613231,0.0017808922564001347
99.0,0.27619172456636637,0.5609868990899319,0.001746309952184994,0.0017633477655230694
228.0,0.7159021138235733,0.56094977418128,0.0018386343101609594,0.0017489616105801
126.0,0.4073613497049853,0.5603282905155205,0.0017632213468553343,0.0017959351887062885
49.0,0.0875896515197198,0.5603062718474517,0.0017998858552304695,0.001792772420211421
153.0,0.5391961347397096,0.5598363678435522,0.0018108949129518744,0.0017756222916073244
108.0,0.32124537720581325,0.5599434634474103,0.0017628558440321064,0.0018040943981420072
18.0,0.029579486527784016,0.5626590952609036,0.0017551348667763282,0.001752886109827877
72.0,0.16200633504580184,0.5589259729217737,0.0017503890491364972,0.0018037768257897545
95.0,0.25838014416113464,0.5602479982021635,0.0017456618617867914,0.0017818738353123317
156.0,0.5554702679704198,0.5584375652440327,0.0018280407601618473,0.0017806979037478519
12.0,0.0244442945342773,0.5576474207008872,0.0018042125190324385,0.0018427166025492432
66.0,0.1409578655180775,0.5590267556449927,0.0017755718673506215,0.0017750142659350575
56.0,0.10942059650912792,0.5576229333088105,0.0017439561539818371,0.0018379937100960627
147.0,0.512342094221812,0.5579991903757291,0.0018707096711401206,0.0018176375750787034
176.0,0.6245062429160558,0.5616891805707879,0.0017651908356784492,0.0017557547837658812
224.0,0.7110406473679842,0.5589581133587505,0.001908080937439033,0.0018261479537181745
47.0,0.08219543656907748,0.5582491428146442,0.0017505121674047587,0.0017885220556858176
162.0,0.5778950207731332,0.5593219210032986,0.0017934108687588507,0.0017310501310673426
45.0,0.07763882498433151,0.5606637666128487,0.0017462763606946976,0.0017508780503283313
62.0,0.12793504632379218,0.5588337249305565,0.001752005248941913,0.0018379768008366752
22.0,0.0340194366238433,0.5602533588603609,0.0017566625356446321,0.001808261775179867
43.0,0.07292064161617741,0.5600534627409741,0.0017648901221035533,0.00179698005354098
79.0,0.1908958405111875,0.5569450099111368,0.0017360231565896097,0.0017862873313836299
230.0,0.7147585657804947,0.5574649702328265,0.0021598459549731857,0.0018076855110523015
83.0,0.20695513604403545,0.5577155222187945,0.0017462215229483824,0.001785221296067921
70.0,0.15451001681518958,0.5579933477286184,0.0017536278108408168,0.0018080646705722725
151.0,0.5291155088263034,0.558973301889875,0.001796994071581281,0.0017860663243581952
141.0,0.4821762135955431,0.557992219168966,0.001760793436283458,0.0017918357325423838
168.0,0.5955002571234701,0.5548601959141307,0.0020961088885830615,0.0017808938980317767
193.0,0.6628711756301642,0.5584171453688144,0.001807282499398039,0.0017797490412879324
143.0,0.4922840906143524,0.5580015532971302,0.0017804336757045363,0.0017431752898531866
54.0,0.10370133328899107,0.5574001838585495,0.0017475664292211902,0.001803770542855532
10.0,0.023198135488524795,0.557625119892856,0.0017466138556778558,0.0017887192224725105
52.0,0.09764291391913256,0.5560550701369673,0.0017473681342477388,0.0018020538922658162
1.0,0.0899520938747694,0.5587743227256937,0.0017373587209447033,0.001786545546933046
91.0,0.2403561329752183,0.5583177380776483,0.0017434168342015167,0.0017870504572036424
214.0,0.696896665024447,0.5577046598326495,0.001823348953932128,0.0017749451490379825
216.0,0.7030087708627091,0.5596494031367162,0.0019728671522302905,0.0018526277971541137
149.0,0.5219935661717501,0.560620740278233,0.0019613938728007996,0.0018143006248995204
179.0,0.6329919137667239,0.5587929204474155,0.0018724735401297679,0.0017897071152701187
97.0,0.266332033907468,0.5587767796941108,0.0017299285167199899,0.0018227854249820482
129.0,0.4258720086171555,0.5582826939509756,0.0017556100779676832,0.0017821428945914678
131.0,0.43689601115449983,0.5606892179833285,0.0017840970922767502,0.001833136296318934
110.0,0.33027985650874886,0.5590444129002948,0.001778018514496055,0.0017496436102821746
208.0,0.6898185252865306,0.5581223797090462,0.0023590338548539693,0.0017748074465280264
37.0,0.06001394363362371,0.5602892611627762,0.0017443857819294181,0.0018358895248628982
89.0,0.23245051768868716,0.5610508978241042,0.0018028143929032794,0.0017690233181680605
60.0,0.12159333831480934,0.5580974455957207,0.001761621172719396,0.001850687444151058
24.0,0.03649886943098479,0.5560780410269401,0.001756226376576411,0.001784020703727926
135.0,0.45438307675486456,0.5584661554205116,0.001792938619912399,0.001783841618182597
204.0,0.685300941771655,0.5580894516316937,0.0019615726052021926,0.0017884015973106144
39.0,0.06407052084325925,0.5587810235482737,0.0017565639652713386,0.001776621225564419
35.0,0.05596725378687242,0.5588273885384936,0.0017557592249604565,0.0017943458956614932
170.0,0.6041831103334252,0.558430688083972,0.0017956282063967377,0.001776611861886096
81.0,0.1994258988352716,0.5594846334349669,0.0017768917320712576,0.0018036187627019596
93.0,0.2488740471120878,0.5588141514749134,0.0017511660193559617,0.0018061319736259777
154.0,0.545309038029612,0.5574504047606251,0.0017939172893955725,0.0018292833470884085
124.0,0.3970749608735522,0.5593618908226632,0.0017684031910142697,0.0017963095023305082
41.0,0.06846239804641016,0.5604955877208735,0.00178763086243838,0.0018623673306461717
102.0,0.29300269568630544,0.5594347887192861,0.0017782869748845414,0.0017945284188986164
187.0,0.6529317213147359,0.5598305251965889,0.0018449553359874526,0.0018146785253848438
85.0,0.2152993922070885,0.5595072634061465,0.0017372842395852162,0.0018150982442403597
128.0,0.4164858391592013,0.5594246316829854,0.0017974581884824304,0.0018220297043710736
27.0,0.042150190643192406,0.5585557465944365,0.0017252166775892509,0.0017954135275087956
76.0,0.17570109491486527,0.5573304600359554,0.0017899244302801093,0.0017715136527665018
14.0,0.025720597659780464,0.5554146008128169,0.0017519049165648116,0.001770074415970188
172.0,0.6079985024321182,0.5562600682848746,0.0017867615836283345,0.0018776426406652118
220.0,0.7064763543774978,0.5581735410774643,0.0019370315527802164,0.0017838667213958168
