# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 137MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
35.0,0.053607539031890895,0.5705114719932437,0.0018041548416222713,0.0018175629072320087
170.0,0.5763508292914623,0.5715946658724637,0.0017941833474067798,0.0018330713822561193
81.0,0.18638703110043062,0.5719466706734385,0.0017897946928366276,0.0018251621312910032
93.0,0.2330712224729174,0.5729371463285506,0.0017923958450521322,0.0018108688500213478
154.0,0.517366623673565,0.5723536104657404,0.001829088082655467,0.0018285470075843668
124.0,0.3735736101392765,0.5737820613049346,0.0018598750443279035,0.0018266178053919712
41.0,0.06540935768158249,0.574602982634582,0.0017647009119571475,0.0018123796287223429
102.0,0.27495072642038365,0.5722556021154104,0.0017937043073779548,0.001781992440546244
187.0,0.6300205916307964,0.5750998075015475,0.0019001383773767462,0.001830903961887535
85.0,0.2019058962897176,0.5745323065877445,0.0018249867401729696,0.0018564584926779682
128.0,0.39330892468178885,0.5746941138249906,0.00196314247237732,0.0018281216644330323
27.0,0.04116810970809069,0.5763273747330985,0.0017835900971440335,0.0018359418868322884
76.0,0.16575819165069536,0.5737069062869077,0.0018588386617040683,0.001795586641937848
14.0,0.02607771799658861,0.575429100042281,0.0017905036429955539,0.0018208991534361706
172.0,0.5834605692604972,0.5728658942462506,0.0018683952786695214,0.001841523883807234
220.0,0.6870271386455608,0.5724326213954231,0.0018390158401805422,0.0018009822496938615
