# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 189MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
226.0,0.6850910969343182,0.5634208259726086,0.0019819473018781526,0.001763392240966235
203.0,0.6216353933375145,0.5641852957936417,0.0018087979311396834,0.0017705744667518447
212.0,0.648981550380342,0.5636044755373715,0.001823855768712621,0.001807437116911023
51.0,0.07502883438665126,0.5645582024541864,0.0017852031339831355,0.00181366226874257
185.0,0.5614403867050964,0.5653983915734163,0.0018198807220574035,0.001826101304001454
137.0,0.3653520801701375,0.5643224157864163,0.0017677409260258297,0.001815524756344005
20.0,0.028747432352087623,0.5646531307754815,0.001760220673168516,0.001775063287324439
4.0,0.020325007392037638,0.5639023447391353,0.0017460056295377764,0.0018013434382957779
183.0,0.5498336507231015,0.5629208858224233,0.001791193425011294,0.0018166876394776698
77.0,0.1443718473413682,0.5645399338954281,0.001763133857772486,0.0017962991530223265
87.0,0.17442248733929416,0.5630676808622048,0.0017494434302053037,0.0018251444974038554
174.0,0.512590559639805,0.5634215430783361,0.0018475816463382896,0.0018050053240102352
139.0,0.3721134675945824,0.5635283682988046,0.0017898908375066237,0.0018169794671012488
197.0,0.5963965033257131,0.5635676210126493,0.0021862345890504105,0.001806070618109988
164.0,0.4756310301067683,0.5639225882771698,0.0018025809414169353,0.0018137000104409618
33.0,0.044344195241724976,0.5639358135852661,0.0017121516731100255,0.0018628464475260798
158.0,0.45183920449885595,0.563686648783751,0.001845266708207055,0.0017698968999501938
181.0,0.5421831162217143,0.5634169700606575,0.001761700163627015,0.001776170975578965
160.0,0.45866624205353507,0.562810910039834,0.0017548428829986975,0.0018017444181497168
210.0,0.6416903452410289,0.562594743851802,0.0020102804526794266,0.0017898908953680342
191.0,0.5803209389461618,0.5627227060530621,0.0018274419140888215,0.0018007617381696425
133.0,0.3483822161285207,0.5627136305527614,0.001771256141407458,0.0017628009602347816
189.0,0.5724118513278122,0.5613022374525984,0.0018127678420388057,0.0018176981617602577
116.0,0.279268584534488,0.5630432992725533,0.0017668431819310416,0.0018811905382758811
101.0,0.22158837213827182,0.5629628894002254,0.0017936425171809994,0.0017944938297723297
74.0,0.13280880579681106,0.5626747187580371,0.0017532173645975725,0.0017763497248600624
106.0,0.24161337878034658,0.5620830008496102,0.0017814786019850954,0.0017666445962647994
195.0,0.5910744235659087,0.5620865393544058,0.0021896216869513032,0.0018244627788351212
16.0,0.02553219716608305,0.5629277159592085,0.0017283187808371228,0.0018156253573154845
122.0,0.3008647295823679,0.5626220526431492,0.001781123704840188,0.0018006454413138852
166.0,0.48057696591419635,0.5621833486079413,0.0018666621294560002,0.0017909288625775276
178.0,0.5277648557593735,0.5631475382103475,0.0018422961809949597,0.001847774596963466
26.0,0.03436523529765284,0.5633866870445082,0.0017611911030170515,0.0017771414221708216
2.0,0.0199231294478705,0.5632211532128193,0.001762716429896188,0.0017697730533952321
104.0,0.23463702189106336,0.5628247231391347,0.0017548974575783986,0.0017859662543199973
29.0,0.03866160130339233,0.5621182330700973,0.0017613297340881514,0.001854961869497295
99.0,0.21342232341574502,0.5625410432240902,0.0017471470221087494,0.0018537461194485206
228.0,0.6852894084759108,0.561887089955766,0.0018271104239165122,0.001796524876164808
126.0,0.3173287855724632,0.5631613160421043,0.0018221520011863935,0.0018138814560099482
49.0,0.07081300141181651,0.5642987630578225,0.0017330913538855283,0.0017874882178112682
153.0,0.4288329837688585,0.5647286972462686,0.0017643184446222528,0.0018233871090532865
108.0,0.2502693514264535,0.5651057066912452,0.0017577706754629298,0.0017561321921450777
18.0,0.026877112166496124,0.5654599803630992,0.0017417566353692855,0.0018236421562678798
72.0,0.12746969413230552,0.5647083243940179,0.0017477932429111438,0.001793217177334434
95.0,0.20098539662691903,0.5647422046940359,0.0017455355438979415,0.0018011945448963382
156.0,0.44296615435677883,0.5640488341276497,0.0017807440513373206,0.0018143477253789821
12.0,0.023102553834134294,0.5649572658350832,0.0017361290605696516,0.0018333635746031435
66.0,0.11110980542456464,0.5630118994522633,0.0017524528604839905,0.001773010763334826
56.0,0.08736909654918525,0.563507266585249,0.001748355913049062,0.0018044538150849205
147.0,0.40367193164445336,0.5635069491777804,0.0017803670525690725,0.001781690913723114
176.0,0.5194807900035635,0.5645209599868778,0.0018517186090761314,0.001768291949009281
224.0,0.6777071075658231,0.5618903228087704,0.0019491779656516475,0.0017876959310175794
47.0,0.06708133127767117,0.5644884198516915,0.0017462460692573257,0.0018405971532487447
162.0,0.4686895176916577,0.5652762720186097,0.0018032351231868624,0.001802722708160366
45.0,0.0633422191862169,0.5649683045585364,0.001762596142201564,0.001762111679117457
62.0,0.10139756840805911,0.5627585260646752,0.0017058305192523052,0.001780030414814566
22.0,0.03034659690793456,0.5648143737300563,0.0017429500039377562,0.0018159557769819527
43.0,0.05967832622305718,0.564559013606451,0.0017640601108496053,0.0018262777735898476
79.0,0.1493651486229845,0.5623290621112914,0.0017718959716514478,0.0018184051833989863
230.0,0.6907676884471794,0.5616036569135013,0.00183313582279222,0.0018228518372829833
83.0,0.16184473972323277,0.563768927832995,0.001807416617320575,0.0018441245616634327
70.0,0.12165386161000408,0.5630635428102818,0.0017710663488647606,0.0018167935299086605
151.0,0.41801462897366,0.563067939490327,0.0018096022753368488,0.0017903439637398154
141.0,0.37800606103524537,0.5623352691891037,0.0019010289988139444,0.0018127351955585758
168.0,0.489339304081031,0.5631869084823415,0.0018294477588244656,0.0018045173173307754
193.0,0.5862511558337934,0.5640908024378841,0.0018419069737769236,0.001741926563288694
143.0,0.38816798175607625,0.5635399595463949,0.001833995034356424,0.0018012825936584793
54.0,0.08308844906316451,0.5631671234216783,0.0017561863676669104,0.0017926901779780568
10.0,0.022024691392276575,0.5634121149033122,0.0017468602508739321,0.001815341581746384
52.0,0.07845132785786045,0.5625637789975745,0.0017572756177791032,0.0017819809481961792
1.0,0.07215986805592528,0.5622639583290476,0.0017218981131055903,0.001822457565478851
91.0,0.18636749152726226,0.5625488608503334,0.0017579666373678242,0.001797969034650725
214.0,0.6507073709036428,0.5620049538993926,0.0018173780708333484,0.001761075435567779
216.0,0.6571550467816103,0.5633588022174296,0.00185725891608046,0.001749257802052649
149.0,0.4133375215942886,0.5641220611881033,0.0019175989572061294,0.0017992109694210854
179.0,0.5366573057149191,0.5639427025009576,0.0017395968307609498,0.0017899011031920695
97.0,0.20818953860846062,0.5646206023958739,0.0017548106397867874,0.0017778504150540758
129.0,0.3336232873002304,0.563699768289174,0.0018169828080121506,0.0017612765916914304
131.0,0.34076983451557136,0.563246287175912,0.0017838425017656183,0.001816149425811351
110.0,0.2568702476355967,0.5632763350752593,0.0017174682245862177,0.0017545355337441784
208.0,0.6351515553781847,0.5628079710824148,0.0018163343657896776,0.0017699263307555278
37.0,0.04995766003176761,0.5632403504821618,0.0017308308079777707,0.0018219391440333524
89.0,0.1805981915700778,0.5632211884804856,0.0017357229454989232,0.001821337099870795
60.0,0.09659793480751531,0.564085947280538,0.0017380617105884491,0.0017833772312727924
24.0,0.03217788498235407,0.5638712623264894,0.0017706148040853196,0.0017797230696177907
135.0,0.3556795192026641,0.5632025437353015,0.001771784932942216,0.0018220340791289837
204.0,0.6230137100988407,0.5632076457651356,0.0019101501427653722,0.0018050833966968666
39.0,0.05299465252340222,0.5649117942872588,0.0018048721774125557,0.0017923377726558741
35.0,0.046814116925376764,0.5640193505077871,0.001750113362819922,0.0017961953061986216
170.0,0.49574719336248096,0.5635359155413205,0.0018439560376709342,0.0018549103948745772
81.0,0.1556105109352278,0.5625887954023384,0.0017755138138853062,0.0018268207232653006
93.0,0.1933373819011596,0.5627430789051441,0.0017891828619508259,0.0018050153061518353
154.0,0.4352415895586117,0.563012675337164,0.0018590412666917662,0.0018222831100285703
124.0,0.30918736614447984,0.5631131406538005,0.0017798617799668019,0.0017982714454614582
41.0,0.055980315437548354,0.5619887190994215,0.0017437146063606127,0.0018138674816405595
102.0,0.227720047960109,0.5622192861778658,0.0017985693377502593,0.0017865329475365089
187.0,0.5630027421962417,0.563521890836872,0.002021288053103688,0.0018132164638946608
85.0,0.16789781013683147,0.563965932019544,0.0017733939662479016,0.001778277433820806
128.0,0.3252576210810393,0.5642556309202439,0.0017775324072443208,0.0017930509008539887
27.0,0.03653359860798348,0.562600539475542,0.0017312770924093521,0.001768889810941031
76.0,0.13814099281120745,0.561881658762648,0.0017454077174091423,0.0017908608848445327
14.0,0.02422710197774815,0.5616709590358423,0.0017563433396373049,0.0018520643126649424
172.0,0.5016020255580809,0.5599953536772485,0.001829869336784701,0.0017642867881960246
220.0,0.6657233205973615,0.5610501572070122,0.0018518582728048775,0.0018118750390899042
