# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 206MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
228.0,0.21989483659957537,0.5643554966900057,0.001897249480601083,0.0018197664949466741
126.0,0.10272564793654923,0.5696590215357276,0.0017782208300042208,0.0018353112437978522
49.0,0.033921738769847685,0.5680843869696578,0.0017358348061708782,0.0017624132158489425
153.0,0.13435269064561137,0.5662898713773038,0.0017807325478135674,0.0018334153376263604
108.0,0.08297067082821942,0.5659610843429941,0.001736994087273511,0.0018153951765691
18.0,0.02196532025396939,0.5649951196053419,0.0017307477430434147,0.001819980262865127
72.0,0.04902467490926983,0.5646270916136009,0.0017861800204830019,0.0017676028889707538
95.0,0.06888818905177246,0.5647699602069923,0.0017799106839358682,0.0018069893280137951
156.0,0.13861995922146633,0.5637018725825641,0.0017552281752671204,0.0017473819885977684
12.0,0.020799576771536425,0.566846580430668,0.0017637277263825493,0.0018068923595049298
66.0,0.0446896059478874,0.5663053302927321,0.0017496719186067466,0.0017980308392372027
56.0,0.03840522379349463,0.5674049235449831,0.001774057264496038,0.001800612938104622
147.0,0.12733013079891473,0.566878662088824,0.0017725304025368266,0.0017818655081108874
176.0,0.1625048527954882,0.5661884303260599,0.0017761309622989203,0.0018126169909511835
224.0,0.21633035748783108,0.5659537016820916,0.001808830699024135,0.001787865678558598
47.0,0.032692932549245005,0.566074810235808,0.001762870038875022,0.0018314625468899741
162.0,0.14710598843210093,0.5680472738166744,0.0017478067680058898,0.0018478942109758096
45.0,0.03156330552263807,0.5657036551926684,0.0017727951559261548,0.001769254523510051
62.0,0.04188627711297569,0.5643969594995863,0.0017728276136412453,0.0017417083762923651
22.0,0.022722120039119265,0.5657742489481175,0.0017629855743419955,0.0019024236803943872
43.0,0.030714016080795093,0.5657955975336417,0.0017625985282319903,0.0017627439028951857
79.0,0.05521488624801129,0.5648402718220538,0.0017493256230578932,0.001839840947824024
230.0,0.22067522037112702,0.5648051101366761,0.0017594463029323383,0.0018429857436088122
83.0,0.05840768978199197,0.5640921661142483,0.0017524650135556465,0.0017914913700279316
70.0,0.047430883129708806,0.5644765699756232,0.001760403472816813,0.0017957241798583292
151.0,0.13187384549865708,0.5649054931628096,0.0017613455575910535,0.001806193084041426
141.0,0.12054148153665199,0.5651467345355768,0.001788584467677732,0.0017870877863765903
168.0,0.15330313666041265,0.5675061647473346,0.001786258863943103,0.0018122156788035445
193.0,0.1834616442823993,0.567612002478826,0.0018688445441540464,0.0017794497728467371
143.0,0.12280608501142865,0.5645457765426085,0.0017818341205926881,0.0018047577127117962
54.0,0.037086937621557604,0.5669113668060821,0.001726779963028583,0.0017987532799069892
10.0,0.020605450784441225,0.5664809271151906,0.001751479242106791,0.0017716336013947592
52.0,0.03578063148844851,0.5667010315075973,0.0017713886903969324,0.0017620888824097071
1.0,0.03415242797454538,0.5644833295775439,0.0017686258497275887,0.0018205409311139468
91.0,0.06544675562139163,0.5645524068303933,0.0017862608083675153,0.0018253335602645966
214.0,0.20746056673321492,0.5660362040922743,0.001821089232153534,0.0018108026597036223
216.0,0.20909958660470543,0.5673975996633239,0.0017821793373627012,0.0018066806073833077
149.0,0.13076319364527736,0.5678447091209863,0.0017661232515896433,0.001828696785342936
179.0,0.16858629203896858,0.5668831175482683,0.0017568002766704836,0.0018185324105941167
97.0,0.0718706424285847,0.569628785542561,0.0017556180990905453,0.0018449933780277702
129.0,0.10652071008628305,0.5643356293385927,0.0017827133926402415,0.0018364659883378287
131.0,0.1093662807319549,0.5660405655049531,0.001764281518447745,0.001812007867551582
110.0,0.0856878234103126,0.5677279384678088,0.0017495550896077501,0.00176315029351858
208.0,0.20181689835304598,0.5670230706964784,0.0018221343189355863,0.0018201529621649371
37.0,0.028147160750126,0.5675741369524576,0.0017594460420616554,0.0017674998127989252
89.0,0.06385690230661004,0.5668948498659062,0.0017909352974647343,0.0018087128409840511
60.0,0.04086235422082672,0.5668069867975286,0.001758499203859528,0.001819159695644273
24.0,0.02339712873354113,0.5664099689294585,0.001722166455737681,0.0017859473913270619
135.0,0.1131009724430145,0.566307222981127,0.0017808438486392859,0.0017616985273992726
204.0,0.19812140305944403,0.5671724285082066,0.0019798972024947987,0.0018247078614671277
39.0,0.02884984462688253,0.567407345245796,0.0017747455691536423,0.0017914478999132128
35.0,0.02733081347430573,0.5684224023314355,0.0017534768172424292,0.001798722153939453
170.0,0.15598860519123878,0.5666440862704,0.0018118705083922577,0.0017792336947236966
81.0,0.05716786755128372,0.5684210151435454,0.0017904886260860567,0.0017915843686158422
93.0,0.06763920837323999,0.5674098139700029,0.0017735548305050173,0.0018043539304134443
154.0,0.13617778309437223,0.5650533697395015,0.0017575202604365734,0.001829705321399776
124.0,0.10001253961209396,0.5684673918903069,0.001794250341585773,0.0017656587884093086
41.0,0.02977811531705833,0.5662726020639164,0.0017647189545668812,0.0017992368935678417
102.0,0.07666701934864494,0.567004014497097,0.0017557148163021307,0.001811402052212072
187.0,0.17711570356269313,0.5671403115823612,0.0017486562710080705,0.0017973502257603636
85.0,0.06050195088835179,0.5674756466142499,0.0017704001186702176,0.001781920286186384
128.0,0.10430758906200673,0.5666029643794439,0.001754580385111247,0.001785866646338124
27.0,0.0243894379536981,0.5652455422808579,0.0017481035870699107,0.0018092522106869444
76.0,0.052207790941774766,0.5662215112297991,0.0017484224387151663,0.0018255032238955755
14.0,0.021201102016039086,0.5663256678774461,0.001718639620149969,0.0017962508043375617
172.0,0.15759293107142808,0.5640658918359079,0.0018026264577977417,0.0018121380067881178
220.0,0.21145508102428975,0.5633386174587861,0.0017831077401899728,0.0018017960339477093
