# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 130MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
10.0,0.022032791731813335,0.5719948343067832,0.001822218569843545,0.0018528703511066936
52.0,0.061104115324690206,0.5708906680270903,0.001784589256987965,0.0018548473214884025
1.0,0.05673643335177228,0.5731001879275202,0.0017866171239681004,0.0018196702795573322
91.0,0.13726891889395076,0.5715706016894002,0.0017988085134367042,0.0017753413801525288
214.0,0.46315652458254797,0.5740394081682574,0.0018236270513799946,0.0018031776921969029
216.0,0.46640147044640706,0.5700403218625207,0.0018197602310561474,0.0019029363434862787
149.0,0.30201213296560503,0.571990402358975,0.00178599192889194,0.0018231558478951297
179.0,0.3880810059452567,0.5724082985843373,0.0018626794907067737,0.001818508021397978
97.0,0.15183452969423103,0.5730617463652047,0.001836493352750316,0.0018366041404732736
129.0,0.24341615727391824,0.5719856059805052,0.0017956911560474196,0.0018076301710164698
131.0,0.24908429152192763,0.5723448288610918,0.0018005905021430619,0.0018159538193966167
110.0,0.18681931182483524,0.5706407861168437,0.001789013890694069,0.0018263563848072604
208.0,0.45351355368971324,0.5720510977063908,0.0018807696779478752,0.001815750545676798
37.0,0.04135346522821482,0.5713660737690541,0.001760832243726729,0.001825895511988527
89.0,0.13242617347698085,0.5712354312364631,0.0017897550792209773,0.0017936017200792511
60.0,0.07351157844585508,0.5716692566101294,0.0017754131771425487,0.0017969220343365727
24.0,0.029066437594245875,0.5721362686908141,0.0018030784514080052,0.0018318156997440807
135.0,0.26032650681980196,0.5712900135525397,0.0017886645687868914,0.0018016520221608011
204.0,0.44379355327136216,0.5722544618000409,0.0018138688144135684,0.0018069996672206447
39.0,0.043225501902291304,0.5712367949127871,0.001811726629812809,0.0018248638048533978
35.0,0.03899001187631264,0.5713526133443676,0.001785927636341678,0.001829979125690517
170.0,0.3614561330045516,0.5713315586538558,0.0018085810371836195,0.0018306793057816528
81.0,0.11483770179027136,0.5711268543959603,0.0018085391117313198,0.0018234525343158799
93.0,0.1419401228748826,0.5712909892864592,0.0018052354718879858,0.001823380589733583
154.0,0.31815777148436825,0.5693574022208543,0.0018441444830351254,0.0017809230700355238
124.0,0.22581310546335565,0.5715132567535859,0.0017841625270803138,0.0018270822463724895
41.0,0.04550587093549594,0.5703735290909479,0.0017904970257741017,0.001825343447195563
102.0,0.16644447505555984,0.5716300861866396,0.001805777872320955,0.001854193543784164
187.0,0.4051007192299325,0.5703884825058745,0.001791513238753161,0.0018015692993564897
85.0,0.12295287869140735,0.5693793856219247,0.0017989583674866457,0.0018138965490776334
128.0,0.23642510454189603,0.5709820225773734,0.0018124108536308435,0.0018078766840028903
27.0,0.03200512084725905,0.5698061927637863,0.0017635044183508463,0.0017927684689323935
76.0,0.10249778032006916,0.571397638170998,0.0017914329906121036,0.0018016117083560679
14.0,0.02338840529110298,0.5716320023867395,0.0017894594731208972,0.0018267428565558852
172.0,0.3668406385599326,0.5715242366983196,0.001766049734942761,0.0018381615436300913
220.0,0.4744631815838225,0.5720157244157327,0.0018239169427996442,0.0018584260208297447
