# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 151MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
214.0,0.6551645247827572,0.5490083793577154,0.0017941176673003307,0.0018013224073815744
216.0,0.6571927151560002,0.547848678591077,0.0018133764156871351,0.001815638039785653
149.0,0.4434988371565248,0.549772167319546,0.0017321792416458354,0.0017924990516080292
179.0,0.5672509675093733,0.5491497314446577,0.0017892200350346412,0.0017682297185981312
97.0,0.22217741622197063,0.549913131464372,0.001810242585155469,0.0017695691766348065
129.0,0.35754086965986703,0.5482357275020154,0.001793002107047926,0.001817534532531125
131.0,0.36721383037941197,0.5499203260317658,0.0017700045402428285,0.0017924372092683973
110.0,0.2761177516385628,0.5505054959295951,0.0017483607238101889,0.0017699832941272242
208.0,0.6429367404554435,0.5499081469929644,0.0017501592464562246,0.001789321097258881
37.0,0.0519908217582824,0.5477488363360699,0.0017645977640538687,0.0017724192972378486
89.0,0.19251592037196946,0.547216520648019,0.0017298289027626473,0.0018081702842987668
60.0,0.10217421347757893,0.5476676505818784,0.0017453633540861612,0.0018278409773160652
24.0,0.033252432052006176,0.546748191937045,0.0017648394666326093,0.0018322641871927653
135.0,0.38126805362943367,0.5454039129064328,0.0017830778303073987,0.001804689132446025
204.0,0.6353271177409823,0.5490744823837796,0.001769503449684278,0.001800046901642559
39.0,0.05531572313181784,0.5487061369959318,0.001746473996655619,0.0017656532573261223
35.0,0.04875791626583105,0.546959843879957,0.0017509696960775918,0.0017574809964626883
170.0,0.5302701899941276,0.5471686274010217,0.0017830741049669602,0.0017764895967330235
81.0,0.16563029092140044,0.5474976142725547,0.0017325890255840766,0.0017804705846459685
93.0,0.20656204026796332,0.5479362477606089,0.0017710762579327569,0.0018240402095097113
154.0,0.466876522085594,0.5473124834790953,0.0017583962451662516,0.0017637767217264376
124.0,0.33277333923848335,0.5504208304495707,0.0017878780666547279,0.0018145271069129783
41.0,0.058786689272523576,0.5479050242789457,0.001746940309899028,0.0017967280185401467
102.0,0.24337004764066128,0.5480168104560238,0.0017474733942279344,0.0018023541429794865
187.0,0.5867303694384448,0.5466442468978853,0.0017714141409892414,0.0017648250112488326
85.0,0.1789916201331503,0.5485752240851942,0.001726411400816933,0.0018006729297494481
128.0,0.3482713507797674,0.5485310456800977,0.0017650028186845888,0.0017943406799547357
27.0,0.037771904213637,0.5480661966932514,0.0017645361408589334,0.0017993185122714603
76.0,0.1459330497686128,0.5453539741455291,0.0017707044050093777,0.0018170252916053042
14.0,0.024750884741468825,0.5463979387714128,0.001744542901304305,0.0017880590882651318
172.0,0.536077114131864,0.5463835966602355,0.001768163177489874,0.0018012137971987502
220.0,0.6597018239332586,0.5459042292267527,0.0018560563163039737,0.0018411029305558891
