# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 204MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
110.0,0.10215191109049201,0.5586749507020194,0.001815282675566027,0.00181475768112668
208.0,0.24138821516779305,0.559466717551477,0.0022389101223904374,0.001847746737623088
37.0,0.030635399288005127,0.5597726394938644,0.0017850371682460945,0.001846014699852605
89.0,0.0753419025240586,0.5568598506852468,0.0017884527748848165,0.0018287367904192154
60.0,0.04659536073011542,0.5597168110611278,0.0017716538655207059,0.001842469204893166
24.0,0.02450675767450509,0.556536518361911,0.0017983358117822635,0.001896837304783015
135.0,0.13667695920589032,0.5574600092729212,0.0018281317370717756,0.001802560926737534
204.0,0.23528701252471335,0.5578315640084813,0.0018014347860270854,0.0018979969839034007
39.0,0.03163053011090047,0.557435756997403,0.00179696609268106,0.0017882317055021657
35.0,0.029530355441099547,0.5566172103726631,0.0017982984783012073,0.001848062022453857
170.0,0.18909905801485702,0.5581175127960168,0.0017864520781558787,0.0018415817412440858
81.0,0.06692387431196765,0.5576974182421783,0.0017848204987085709,0.0018522300919630531
93.0,0.07973004114254793,0.5576644784088616,0.0017842641523133599,0.001819433434097363
154.0,0.16622165103498304,0.556902806484721,0.0018028747291192976,0.0018075317836186813
124.0,0.12141085140976134,0.5580587806737588,0.0018320757442987373,0.0018652425274480605
41.0,0.032726732950025816,0.5582229743391567,0.0018227866505917342,0.0018366012753442064
102.0,0.09176191435656018,0.5571476921607307,0.0017895141864120827,0.001768140626415729
187.0,0.21246145136239714,0.5556299911132933,0.001923752783654088,0.0018231985667370332
85.0,0.07118190193337084,0.5578095335844189,0.0017705362888689258,0.0018190336414853434
128.0,0.12577554739699548,0.5579073420827231,0.0018842070782897733,0.001810856566657777
27.0,0.025962338124813154,0.5540463751366311,0.0017983358162081517,0.0018236779534175004
76.0,0.060773318145000595,0.5584766063527646,0.001780746785217465,0.001826443933086343
14.0,0.021833963080187535,0.5576939032492128,0.001830734700914304,0.0018358592628826915
172.0,0.18945048817215243,0.5563458270583319,0.0018767129058802413,0.0019418788233399314
220.0,0.254385323992688,0.5583747538492795,0.001894464520368101,0.0018765122545933554
