# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 170MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
124.0,0.2519213742436311,0.5582344362725549,0.001779295560372131,0.0018342661609650646
41.0,0.04843513713169612,0.5582987876816924,0.0017378718360851362,0.001957727304955981
102.0,0.18486149832917145,0.5573082885425201,0.0017651424361604289,0.0018506707138312725
187.0,0.4763976941241907,0.5595473155161701,0.001837705349592752,0.0018326169272518675
85.0,0.1363182516918555,0.5559165394471643,0.001793774050235045,0.0018388370861158855
128.0,0.26323196633310797,0.5553905601426227,0.0018137127477264715,0.0018443959848807815
27.0,0.03310659067079832,0.555246257340679,0.0017827854367914095,0.0018111184922467345
76.0,0.1127084175067163,0.55655349377901,0.0017819117061963457,0.0018642635623061063
14.0,0.02365006153959871,0.5575342473338234,0.0017824542049649894,0.0018081710184104777
172.0,0.4217727060457108,0.5566070768478625,0.0017911593175766953,0.0018144621877553536
220.0,0.5599092451752696,0.5574712713572958,0.0018235441374670185,0.0018255693520743642
